date,ordinality,count
1963,0.3889,36
1964,0.7222,36
1965,0.6821,40
1966,0.6026,39
1967,0.5441,34
1968,0.5833,52
1969,0.5,38
1970,0.4565,46
1971,0.5333,45
1972,0.4688,48
1973,0.4889,45
1974,0.4345,42
1975,0.5,53
1976,0.4844,32
1977,0.4556,45
1978,0.5,44
1979,0.4583,36
1980,0.4355,31
1981,0.4348,46
1982,0.5071,47
1983,0.4362,47
1984,0.53,50
1985,0.4737,38
1986,0.3387,31
1987,0.3617,47
1988,0.4709,59
1989,0.4146,41
1990,0.4444,36
1992,0.3659,41
1993,0.5088,57
1994,0.3509,57
1995,0.377,61
1996,0.4884,43
1997,0.5294,34
1998,0.6163,43
2002,0.3788,33
2005,0.5111,45
2006,0.4737,38
2008,0.5568,44
2009,0.5294,34
