date,ordinality,count
1948,0.1471,34
1960,0.0909,33
1962,0.15,40
1963,0.0526,38
1965,0.1324,34
1966,0.1026,39
1967,0.0465,43
1969,0.1,45
1970,0.0938,32
1971,0.1351,37
1972,0.0833,36
1973,0.1364,33
1974,0.0541,37
1975,0.0526,38
1976,0.0581,43
1977,0.1081,37
1978,0.1486,37
1979,0.1531,49
1980,0.1944,54
1981,0.0612,49
1982,0.2437,40
1983,0.08,50
1984,0.1667,48
1985,0.0976,41
1986,0.1579,38
1987,0.102,49
1988,0.0847,59
1989,0.1053,57
1991,0.1667,33
1992,0.122,41
1993,0.2218,55
1994,0.125,76
1995,0.0959,73
1996,0.1818,44
1997,0.1111,45
1998,0.1336,58
1999,0.1212,33
2005,0.0488,41
2006,0.0476,42
2008,0.1048,35
