date,ordinality,count
1913,0.0,38
1917,0.0882,34
1919,0.1714,35
1920,0.11,50
1922,0.125,40
1929,0.1818,33
1930,0.1838,34
1938,0.2286,35
1939,0.2571,35
1941,0.1932,32
1947,0.0806,31
1954,0.1774,31
1955,0.303,33
1956,0.1562,32
1959,0.1842,38
1961,0.2188,32
1963,0.0429,35
1964,0.3256,43
1965,0.0882,34
1967,0.2943,47
1968,0.2939,35
1969,0.2045,44
1970,0.2669,37
1971,0.1395,43
1972,0.2685,54
1973,0.3659,41
1974,0.2745,51
1975,0.2162,37
1976,0.25,38
1977,0.1711,38
1978,0.1471,34
1979,0.4211,38
1980,0.2353,34
1981,0.1701,48
1982,0.2468,48
1983,0.356,47
1984,0.1979,64
1985,0.1405,43
1986,0.2026,39
1987,0.3404,47
1988,0.1764,86
1989,0.1631,55
1990,0.4048,42
1991,0.4103,39
1992,0.2619,42
1993,0.267,78
1994,0.2444,90
1995,0.176,75
1996,0.2262,84
1997,0.3125,52
1998,0.2853,52
1999,0.1935,56
2002,0.3068,44
2003,0.3594,32
2005,0.25,36
2006,0.3171,41
