date,ordinality,count
1955,0.375,32
1958,0.6061,33
1959,0.5171,39
1960,0.4706,34
1961,0.3523,44
1962,0.3686,52
1963,0.4526,58
1964,0.5,66
1965,0.365,50
1966,0.4327,52
1967,0.4256,65
1968,0.3952,62
1969,0.3729,59
1970,0.3529,68
1971,0.2974,58
1972,0.3188,69
1973,0.3365,52
1974,0.3931,53
1975,0.3636,66
1976,0.3332,58
1977,0.2753,73
1978,0.312,92
1979,0.3167,93
1980,0.3207,82
1981,0.25,86
1982,0.3052,101
1983,0.2693,108
1984,0.2212,99
1985,0.2606,93
1986,0.2459,69
1987,0.3341,107
1988,0.2498,122
1989,0.2526,97
1990,0.2826,46
1991,0.1761,53
1992,0.2295,61
1993,0.3022,83
1994,0.2552,125
1995,0.2832,103
1996,0.253,83
1997,0.2077,65
1998,0.2553,47
1999,0.2955,44
2000,0.303,33
2002,0.2429,35
2003,0.125,36
2005,0.1905,63
2006,0.1893,59
