date,ordinality,count
1828,0.5755,32
1829,0.3063,32
1832,0.4781,38
1833,0.4129,44
1834,0.4333,45
1835,0.4625,40
1836,0.4573,41
1837,0.4028,36
1838,0.442,56
1839,0.4716,44
1840,0.4853,34
1841,0.4896,48
1842,0.3706,47
1843,0.4194,62
1844,0.374,68
1845,0.4101,76
1846,0.3626,57
1847,0.3571,70
1848,0.4433,72
1849,0.3159,86
1850,0.3725,102
1851,0.4938,80
1852,0.3657,106
1853,0.392,108
1854,0.4099,123
1855,0.3635,122
1856,0.2747,125
1857,0.3377,115
1858,0.2752,109
1859,0.3386,157
1860,0.3588,118
1861,0.3025,81
1862,0.287,54
1863,0.3219,73
1864,0.3171,82
1865,0.3713,79
1866,0.3431,102
1867,0.3817,93
1868,0.2665,106
1869,0.4225,142
1870,0.2908,128
1871,0.3207,119
1872,0.2764,117
1873,0.3262,101
1874,0.2805,94
1875,0.2888,116
1876,0.3739,111
1877,0.2164,114
1878,0.2549,136
1879,0.2911,156
1880,0.2629,123
1881,0.2923,142
1882,0.3235,153
1883,0.2979,141
1884,0.3221,170
1885,0.2698,160
1886,0.2881,151
1887,0.3073,128
1888,0.2912,162
1889,0.2304,192
1890,0.2937,184
1891,0.3,175
1892,0.3042,176
1893,0.2472,178
1894,0.2589,168
1895,0.2454,186
1896,0.2851,221
1897,0.3271,214
1898,0.2589,188
1899,0.3586,261
1900,0.2736,251
1901,0.2678,244
1902,0.2293,245
1903,0.2904,240
1904,0.2817,229
1905,0.298,217
1906,0.2121,235
1907,0.3104,269
1908,0.2593,241
1909,0.236,274
1910,0.2067,283
1911,0.2321,287
1912,0.2647,289
1913,0.2428,267
1914,0.2609,244
1915,0.2167,250
1916,0.2738,221
1917,0.2132,197
1918,0.244,168
1919,0.278,214
1920,0.2167,233
1921,0.2765,176
1922,0.2525,272
1923,0.19,150
1924,0.1785,155
1925,0.2664,147
1926,0.2157,136
1927,0.2593,144
1928,0.2407,153
1929,0.1667,138
1930,0.1774,146
1931,0.3078,150
1932,0.2089,138
1933,0.2302,126
1934,0.2822,118
1935,0.2653,165
1936,0.2944,124
1937,0.2581,155
1938,0.2148,149
1939,0.2218,139
1940,0.1792,153
1941,0.2733,125
1942,0.2286,113
1943,0.3578,102
1944,0.3364,81
1945,0.3297,93
1946,0.2612,134
1947,0.2222,159
1948,0.266,154
1949,0.2076,171
1950,0.3162,175
1951,0.2957,124
1952,0.2879,143
1953,0.3261,161
1954,0.2723,138
1955,0.2746,173
1956,0.2601,148
1957,0.2654,162
1958,0.2369,166
1959,0.2994,177
1960,0.2688,173
1961,0.2646,206
1962,0.2765,201
1963,0.2807,206
1964,0.272,205
1965,0.3501,219
1966,0.315,214
1967,0.276,200
1968,0.2892,238
1969,0.2708,257
1970,0.2849,272
1971,0.3037,225
1972,0.2798,235
1973,0.2374,224
1974,0.2225,188
1975,0.2594,187
1976,0.2626,165
1977,0.3324,170
1978,0.2897,165
1979,0.2641,154
1980,0.2898,157
1981,0.3018,164
1982,0.2083,152
1983,0.2143,161
1984,0.2907,129
1985,0.2735,117
1986,0.272,91
1987,0.3189,127
1988,0.256,168
1989,0.3152,115
1990,0.2079,97
1991,0.2476,69
1992,0.3233,83
1993,0.2939,114
1994,0.2768,196
1995,0.3003,154
1996,0.216,125
1997,0.2236,101
1998,0.2736,106
1999,0.3159,86
2000,0.3218,72
2001,0.2704,45
2002,0.3,50
2003,0.2694,60
2004,0.3208,53
2005,0.2967,100
2006,0.2865,89
2007,0.23,50
2008,0.3487,76
2009,0.1821,54
