date,ordinality,count
1845,0.0,31
1846,0.0,35
1847,0.0,34
1848,0.0,34
1849,0.0,38
1850,0.0,31
1851,0.0,38
1852,0.0,38
1853,0.0,58
1855,0.0,30
1856,0.0,49
1859,0.0,47
1860,0.0,33
1868,0.0,36
1869,0.0,41
1870,0.0,31
1872,0.0,34
1873,0.0,33
1875,0.0,31
1876,0.0,36
1878,0.0,38
1879,0.0,49
1880,0.0,51
1881,0.0,44
1883,0.0,51
1884,0.0,45
1885,0.0,46
1886,0.0,44
1887,0.0,50
1888,0.0,49
1889,0.0,61
1890,0.0,43
1891,0.0,54
1892,0.0,61
1893,0.0,58
1894,0.0,42
1895,0.0,53
1896,0.0,53
1897,0.0,60
1898,0.0,58
1899,0.0,64
1900,0.0,65
1901,0.0,57
1902,0.0,62
1903,0.0,47
1904,0.0,51
1905,0.0,75
1906,0.0,55
1907,0.0,57
1908,0.0,77
1909,0.0,53
1910,0.0,84
1911,0.0,71
1912,0.0,62
1913,0.0,80
1914,0.0,81
1915,0.0,49
1916,0.0,46
1917,0.0,60
1918,0.0,49
1919,0.0,68
1920,0.0,67
1921,0.0,63
1922,0.0,81
1923,0.0,50
1924,0.0,41
1925,0.0,55
1926,0.0,51
1927,0.0,54
1928,0.0,34
1929,0.0,61
1930,0.0,56
1931,0.0,54
1932,0.0,46
1933,0.0,42
1934,0.0,58
1935,0.0,68
1936,0.0,59
1937,0.0,48
1938,0.0,49
1939,0.0,51
1940,0.0,60
1941,0.0,34
1942,0.0,48
1943,0.0,36
1944,0.027,37
1945,0.0,39
1946,0.0,59
1947,0.0,59
1948,0.0,62
1949,0.0,61
1950,0.0,63
1951,0.0,85
1952,0.0,74
1953,0.0,66
1954,0.0,74
1955,0.0,67
1956,0.0,63
1957,0.0,79
1958,0.0,95
1959,0.0,61
1960,0.0,118
1961,0.0,102
1962,0.0,124
1963,0.0,125
1964,0.0,108
1965,0.0,138
1966,0.0,133
1967,0.0069,144
1968,0.0,137
1969,0.0,148
1970,0.0,153
1971,0.0,133
1972,0.0,156
1973,0.0,155
1974,0.0,137
1975,0.0,137
1976,0.0,119
1977,0.0,160
1978,0.0,167
1979,0.0,129
1980,0.0,128
1981,0.0,126
1982,0.0,152
1983,0.0,160
1984,0.0,154
1985,0.0,113
1986,0.0,98
1987,0.0,149
1988,0.0,185
1989,0.0,131
1990,0.0,102
1991,0.0,105
1992,0.0,142
1993,0.0,285
1994,0.0,333
1995,0.0,244
1996,0.0,172
1997,0.0,116
1998,0.0,112
1999,0.0,81
2000,0.0,59
2001,0.0,74
2002,0.0,89
2003,0.0,66
2004,0.0,85
2005,0.0065,153
2006,0.0,119
2007,0.0,64
2008,0.0,102
2009,0.0,83
