date,ordinality,count
1877,0.5588,34
1879,0.1351,37
1880,0.2174,46
1884,0.3611,36
1885,0.1273,55
1886,0.2,70
1887,0.1842,38
1888,0.2558,43
1889,0.1525,59
1890,0.1111,54
1891,0.1646,79
1892,0.2549,51
1893,0.252,127
1894,0.3049,82
1895,0.28,75
1896,0.2353,68
1897,0.3619,105
1898,0.2586,58
1899,0.3299,97
1900,0.2541,122
1901,0.2984,124
1902,0.0808,334
1903,0.2017,119
1904,0.1538,91
1905,0.1471,170
1906,0.1068,206
1907,0.3086,81
1908,0.1538,78
1909,0.3212,165
1910,0.288,125
1911,0.5412,170
1912,0.08,300
1913,0.2521,119
1914,0.5141,177
1915,0.2741,135
1916,0.223,148
1917,0.252,127
1918,0.3235,102
1919,0.2857,196
1920,0.2921,178
1921,0.2185,238
1922,0.2105,190
1923,0.4265,68
1924,0.2432,74
1925,0.127,63
1926,0.434,53
1927,0.2698,63
1928,0.4407,59
1929,0.1681,119
1930,0.375,120
1931,0.3878,49
1932,0.2373,59
1933,0.0606,33
1936,0.1915,47
1937,0.1364,44
1938,0.3673,49
1939,0.2558,43
1940,0.4792,48
1941,0.2344,64
1942,0.2766,47
1944,0.3226,31
1945,0.2857,35
1946,0.3433,67
1947,0.3182,44
1948,0.2308,52
1949,0.3966,58
1950,0.3056,36
1951,0.36,50
1952,0.2727,44
1954,0.2,30
1955,0.1549,71
1956,0.2326,43
1957,0.3333,30
1958,0.439,41
1959,0.1961,51
1960,0.1667,66
1961,0.3443,61
1962,0.1875,96
1963,0.3125,48
1964,0.4043,47
1965,0.2241,58
1966,0.0625,80
1967,0.2667,60
1968,0.2432,74
1969,0.2955,44
1970,0.2708,48
1971,0.3134,67
1972,0.2614,88
1973,0.3333,78
1974,0.3276,58
1975,0.2063,63
1976,0.481,79
1977,0.4058,69
1978,0.2444,45
1979,0.3488,43
1980,0.3729,59
1981,0.2558,43
1982,0.2097,62
1983,0.1324,68
1984,0.3333,33
1985,0.4667,45
1986,0.2444,45
1987,0.2955,44
1988,0.0889,45
1989,0.1818,33
1991,0.3415,41
1992,0.2143,70
1993,0.4222,90
1994,0.1868,91
1995,0.2985,67
1999,0.3226,31
