date,ordinality,count
1917,0.1952,35
1920,0.2576,33
1921,0.4009,37
1922,0.2581,31
1936,0.2812,32
1939,0.1842,38
1940,0.3226,31
1946,0.2581,31
1949,0.2857,35
1950,0.1944,36
1951,0.2374,33
1954,0.1515,33
1955,0.1778,35
1956,0.1905,42
1957,0.1713,36
1958,0.1143,35
1959,0.2326,43
1960,0.0952,42
1961,0.2074,45
1962,0.0877,57
1963,0.1667,48
1964,0.1455,55
1965,0.177,61
1966,0.1695,59
1967,0.1959,74
1968,0.241,74
1969,0.0906,69
1970,0.2564,78
1971,0.1384,106
1972,0.1948,86
1973,0.1282,78
1974,0.1782,87
1975,0.2282,103
1976,0.1919,86
1977,0.1696,112
1978,0.2212,104
1979,0.1606,109
1980,0.1617,101
1981,0.1423,123
1982,0.1429,95
1983,0.0878,131
1984,0.1923,100
1985,0.212,92
1986,0.2428,87
1987,0.1907,118
1988,0.1741,107
1989,0.238,110
1990,0.1667,79
1991,0.2849,62
1992,0.1689,73
1993,0.1992,123
1994,0.1092,158
1995,0.1654,136
1996,0.1902,129
1997,0.136,86
1998,0.1846,102
1999,0.0896,67
2000,0.1949,59
2001,0.2048,60
2002,0.0589,59
2003,0.2562,68
2004,0.1293,66
2005,0.1854,91
2006,0.1165,103
2007,0.125,52
2008,0.1816,78
2009,0.1923,52
2010,0.1954,34
