date,ordinality,count
1936,0.7199,36
1937,0.7979,40
1939,0.6821,53
1940,0.7109,32
1941,0.6889,45
1942,0.6976,42
1944,0.5174,43
1945,0.8429,35
1946,0.6636,54
1947,0.6311,61
1948,0.6181,72
1949,0.6914,90
1950,0.6357,70
1951,0.6698,86
1952,0.5929,71
1953,0.7434,73
1954,0.6228,105
1955,0.6302,97
1956,0.6906,105
1957,0.469,76
1958,0.6596,83
1959,0.5478,105
1960,0.6711,114
1961,0.6797,135
1962,0.608,146
1963,0.5427,150
1964,0.6274,122
1965,0.6073,127
1966,0.6171,118
1967,0.6723,135
1968,0.6653,144
1969,0.649,142
1970,0.6002,154
1971,0.6184,179
1972,0.6606,173
1973,0.6609,134
1974,0.5599,194
1975,0.6091,165
1976,0.6466,165
1977,0.6189,204
1978,0.621,173
1979,0.6146,177
1980,0.5914,175
1981,0.6119,175
1982,0.5053,189
1983,0.6011,189
1984,0.6077,159
1985,0.488,139
1986,0.6056,142
1987,0.6342,134
1988,0.6183,173
1989,0.5896,147
1990,0.6112,125
1991,0.4456,128
1992,0.6141,140
1993,0.6259,202
1994,0.5574,248
1995,0.5694,266
1996,0.6429,183
1997,0.5991,170
1998,0.5749,144
1999,0.6424,133
2000,0.5523,116
2001,0.4919,107
2002,0.6478,113
2003,0.5796,137
2004,0.5699,96
2005,0.5997,138
2006,0.5941,113
2007,0.5954,67
2008,0.7273,80
2009,0.5401,72
2010,0.559,39
