date,ordinality,count
1852,0.3068,44
1853,0.25,36
1854,0.3739,37
1855,0.1855,31
1857,0.4115,32
1859,0.3714,35
1864,0.2442,43
1866,0.1624,39
1867,0.2583,40
1868,0.1341,41
1869,0.3154,51
1870,0.3333,42
1871,0.2323,33
1872,0.2619,42
1873,0.25,48
1874,0.3372,43
1875,0.3125,40
1876,0.3273,55
1877,0.2917,36
1878,0.375,40
1879,0.3319,58
1880,0.2458,59
1881,0.3417,40
1882,0.4386,57
1883,0.3347,62
1884,0.3462,52
1885,0.2812,48
1886,0.2394,66
1887,0.1823,64
1888,0.2348,66
1889,0.2595,88
1890,0.2949,78
1891,0.3519,72
1892,0.2667,75
1893,0.2592,58
1894,0.3732,71
1895,0.2197,66
1896,0.3522,62
1897,0.2889,63
1898,0.3271,80
1899,0.2851,114
1900,0.3137,89
1901,0.1745,64
1902,0.3958,72
1903,0.2689,66
1904,0.3046,87
1905,0.2298,93
1906,0.3714,92
1907,0.2523,111
1908,0.3561,82
1909,0.3577,113
1910,0.3635,85
1911,0.2578,82
1912,0.3853,109
1913,0.386,117
1914,0.2266,89
1915,0.35,80
1916,0.3689,90
1917,0.2674,86
1918,0.3421,84
1919,0.297,101
1920,0.3419,78
1921,0.3036,70
1922,0.3368,95
1923,0.2381,63
1924,0.162,54
1925,0.1935,62
1926,0.2399,66
1927,0.3795,65
1928,0.3033,61
1929,0.2986,72
1930,0.2646,65
1931,0.2727,55
1932,0.3627,51
1933,0.2093,43
1934,0.3281,64
1935,0.2746,64
1936,0.3545,55
1937,0.3606,55
1938,0.2917,76
1939,0.2025,79
1940,0.2917,84
1941,0.2,56
1942,0.3598,63
1943,0.2644,58
1944,0.2247,48
1945,0.1641,64
1946,0.3125,72
1947,0.2083,98
1948,0.2435,79
1949,0.3205,78
1950,0.256,84
1951,0.2384,73
1952,0.2766,94
1953,0.2637,91
1954,0.2692,78
1955,0.2279,68
1956,0.1762,87
1957,0.2083,88
1958,0.2075,92
1959,0.2051,102
1960,0.1558,116
1961,0.202,106
1962,0.1723,119
1963,0.2583,100
1964,0.1791,91
1965,0.2982,109
1966,0.1789,95
1967,0.1946,137
1968,0.2105,152
1969,0.2432,135
1970,0.1439,144
1971,0.2177,129
1972,0.2143,119
1973,0.2427,114
1974,0.1892,111
1975,0.1144,118
1976,0.2377,108
1977,0.1856,132
1978,0.1574,154
1979,0.1916,107
1980,0.1481,130
1981,0.1285,131
1982,0.1027,146
1983,0.1641,141
1984,0.0964,151
1985,0.2452,122
1986,0.1681,119
1987,0.15,164
1988,0.1685,182
1989,0.1551,143
1990,0.1252,117
1991,0.3645,103
1992,0.2275,85
1993,0.1721,153
1994,0.1102,248
1995,0.1512,237
1996,0.1679,207
1997,0.1914,158
1998,0.1562,144
1999,0.2771,83
2000,0.1857,70
2001,0.2,75
2002,0.1152,68
2003,0.0938,64
2004,0.1086,76
2005,0.116,166
2006,0.1024,166
2007,0.0909,77
2008,0.1148,122
2009,0.0632,95
