date,ordinality,count
1853,0.0312,32
1855,0.0,37
1856,0.0323,31
1859,0.027,37
1864,0.05,40
1866,0.0,55
1867,0.0278,36
1868,0.0581,43
1869,0.0282,71
1870,0.0426,47
1871,0.0222,45
1872,0.0432,48
1873,0.0727,55
1874,0.0496,47
1875,0.0426,47
1876,0.0063,53
1877,0.0,58
1878,0.0,57
1879,0.0333,66
1880,0.0179,56
1881,0.0069,58
1882,0.1017,59
1883,0.0359,65
1884,0.0139,72
1885,0.0,61
1886,0.0412,81
1887,0.038,92
1888,0.0,95
1889,0.0539,125
1890,0.0274,76
1891,0.0089,94
1892,0.0,74
1893,0.0406,80
1894,0.0116,86
1895,0.0114,88
1896,0.0222,90
1897,0.0139,72
1898,0.0549,91
1899,0.0265,170
1900,0.0365,128
1901,0.0707,99
1902,0.0319,94
1903,0.0487,89
1904,0.0478,85
1905,0.0088,95
1906,0.0105,95
1907,0.0,103
1908,0.0258,84
1909,0.0243,103
1910,0.033,91
1911,0.0158,95
1912,0.0104,96
1913,0.0274,124
1914,0.0185,108
1915,0.0295,79
1916,0.0319,94
1917,0.0102,98
1918,0.0243,47
1919,0.0244,82
1920,0.0,79
1921,0.0,73
1922,0.0044,76
1923,0.0,44
1924,0.0103,39
1925,0.0,35
1926,0.0,44
1927,0.0213,47
1928,0.0364,55
1929,0.0,60
1930,0.0222,45
1931,0.0,33
1932,0.0,41
1935,0.0,38
1936,0.061,41
1937,0.0116,43
1938,0.0278,36
1939,0.0,33
1940,0.0312,32
1941,0.0278,36
1947,0.0328,61
1948,0.0,33
1949,0.0,48
1950,0.0,59
1951,0.0152,33
1952,0.0,34
1953,0.027,37
1954,0.0,37
1955,0.0455,44
1956,0.0217,46
1957,0.0303,33
1958,0.0,31
1959,0.0278,36
1960,0.0,55
1961,0.0,48
1962,0.0238,42
1963,0.0,45
1964,0.0,39
1965,0.0435,46
1966,0.0465,43
1967,0.0,64
1968,0.05,60
1969,0.0256,78
1970,0.0034,74
1971,0.0179,56
1972,0.0299,67
1973,0.037,54
1974,0.0161,62
1975,0.0244,41
1976,0.0526,38
1977,0.0652,46
1978,0.0,45
1979,0.0264,53
1980,0.0185,54
1981,0.0227,44
1982,0.0,35
1983,0.049,49
1984,0.0204,49
1985,0.0125,40
1986,0.0,33
1987,0.0455,44
1988,0.0164,61
1989,0.0256,39
1993,0.0213,47
1994,0.0545,55
1995,0.0508,59
1996,0.037,36
1997,0.0395,38
1998,0.0408,49
1999,0.0263,38
2005,0.0303,33
