date,ordinality,count
1993,0.4394,33
1994,0.4855,55
1995,0.4535,72
1996,0.5563,77
1997,0.5643,68
1998,0.4887,66
1999,0.4049,35
2000,0.6016,38
2002,0.526,48
2003,0.5282,36
2004,0.5806,49
2005,0.4734,91
2006,0.5188,103
2008,0.5031,81
2009,0.4487,66
