date,ordinality,count
1891,0.8438,32
1895,0.8387,31
1899,0.8788,33
1900,0.775,40
1903,0.7391,46
1905,0.713,54
1906,0.7576,33
1908,0.7838,37
1909,0.8125,32
1910,0.8462,39
1911,0.8235,34
1912,0.7941,34
1914,0.7576,33
1915,0.6889,36
1919,0.8571,35
1920,0.7286,35
1922,0.75,32
1946,0.6,35
1950,0.7742,31
1951,0.7879,33
1953,0.8243,37
1956,0.6774,31
1957,0.7763,38
1958,0.6585,41
1959,0.75,36
1960,0.8571,35
1961,0.7713,43
1962,0.7857,35
1963,0.7107,53
1964,0.8068,44
1965,0.814,43
1966,0.8611,54
1967,0.6977,43
1968,0.7586,58
1969,0.7313,67
1970,0.7424,77
1971,0.68,50
1972,0.6833,60
1973,0.8596,38
1974,0.6894,66
1975,0.6667,42
1976,0.7714,35
1977,0.725,40
1978,0.7875,40
1979,0.6029,34
1980,0.6571,35
1981,0.7419,31
1982,0.6944,36
1983,0.6909,55
1984,0.6667,36
1986,0.7317,41
1987,0.8529,34
1988,0.8511,47
1989,0.7188,32
1993,0.6977,43
1994,0.72,50
1995,0.8889,36
1996,0.7304,34
1998,0.6757,37
2004,0.6719,32
2005,0.7771,35
