date,ordinality,count
1879,0.0294,34
1881,0.0303,33
1882,0.0,35
1884,0.0,43
1887,0.0,35
1889,0.0323,31
1890,0.0,41
1891,0.0,41
1892,0.0488,41
1894,0.0,45
1895,0.02,50
1896,0.0196,51
1897,0.0,55
1898,0.0,53
1899,0.0164,61
1900,0.0051,66
1901,0.0476,63
1902,0.0244,41
1903,0.0222,45
1904,0.0,48
1905,0.0164,61
1906,0.0172,58
1907,0.0149,67
1908,0.0159,63
1909,0.0143,70
1910,0.0278,72
1911,0.0282,71
1912,0.0196,51
1913,0.0,78
1914,0.0122,82
1915,0.0,99
1916,0.0083,60
1917,0.0253,79
1918,0.0137,73
1919,0.0,65
1920,0.0,49
1921,0.0167,60
1922,0.0,60
1923,0.0,40
1930,0.0441,34
1931,0.0,43
1936,0.0,35
1940,0.0417,40
1948,0.1282,39
1967,0.0,32
1968,0.0909,33
1969,0.0968,31
1973,0.0,31
1977,0.0,31
1983,0.0,31
