date,ordinality,count
1911,0.4242,33
1912,0.2821,39
1913,0.383,47
1914,0.3225,56
1915,0.4444,54
1916,0.2748,49
1917,0.3225,51
1918,0.3883,37
1919,0.3587,46
1920,0.2452,52
1921,0.2881,35
1922,0.3039,51
1927,0.4529,34
1928,0.3186,34
1929,0.3409,41
1930,0.4767,43
1931,0.358,50
1934,0.546,39
1935,0.3828,46
1936,0.3833,50
1937,0.3144,51
1938,0.3366,51
1939,0.4282,58
1940,0.2614,44
1941,0.3314,62
1942,0.3111,60
1943,0.3615,65
1944,0.4643,42
1945,0.4068,59
1946,0.4403,71
1947,0.3826,79
1948,0.4982,93
1949,0.3324,73
1950,0.3604,84
1951,0.3619,56
1952,0.4107,84
1953,0.4827,56
1954,0.4305,106
1955,0.483,88
1956,0.4719,83
1957,0.4349,75
1958,0.4372,83
1959,0.4057,94
1960,0.4704,106
1961,0.428,101
1962,0.2788,88
1963,0.333,106
1964,0.4206,95
1965,0.4147,110
1966,0.4955,112
1967,0.4177,82
1968,0.3978,101
1969,0.4393,95
1970,0.31,128
1971,0.3656,147
1972,0.372,164
1973,0.4064,173
1974,0.3577,176
1975,0.3625,182
1976,0.312,194
1977,0.3765,222
1978,0.378,225
1979,0.4068,220
1980,0.4795,270
1981,0.3817,229
1982,0.4252,236
1983,0.4079,199
1984,0.3856,188
1985,0.452,195
1986,0.4379,187
1987,0.482,188
1988,0.3792,250
1989,0.4389,209
1990,0.4689,156
1991,0.3574,143
1992,0.3807,161
1993,0.435,220
1994,0.4743,253
1995,0.414,288
1996,0.4199,230
1997,0.419,192
1998,0.4152,169
1999,0.3945,155
2000,0.4167,136
2001,0.383,112
2002,0.4116,159
2003,0.4088,160
2004,0.4173,133
2005,0.3423,171
2006,0.3585,174
2007,0.3308,87
2008,0.4095,120
2009,0.313,92
2010,0.4194,61
2011,0.3649,37
2012,0.2365,32
