date,ordinality,count
1963,0.8125,32
1965,0.8788,33
1970,0.8235,34
1971,0.875,40
1972,0.9444,36
1974,0.8974,39
1975,0.8293,41
1976,0.7973,37
1979,0.7692,39
1980,0.7917,48
1981,0.875,40
1982,0.9038,52
1983,0.7826,46
1984,0.9,40
1985,0.8718,39
1987,0.825,40
1988,0.9592,49
1989,0.8043,46
1990,0.9302,43
1991,0.8611,36
1993,0.8214,56
1994,0.8657,67
1995,0.9512,41
1996,0.9062,32
1997,0.825,40
1998,0.95,40
1999,0.8076,41
2001,0.8472,36
2003,0.7742,31
2005,0.9524,42
2006,0.8919,37
