date,ordinality,count
1846,1.0,39
1848,1.0,31
1849,1.0,35
1850,1.0,36
1851,1.0,42
1852,1.0,44
1853,1.0,41
1854,1.0,49
1855,1.0,49
1856,1.0,41
1857,1.0,47
1858,1.0,37
1859,1.0,51
1860,1.0,50
1861,1.0,32
1863,1.0,31
1864,1.0,32
1866,1.0,41
1867,1.0,36
1868,1.0,33
1869,1.0,35
1870,1.0,40
1871,1.0,41
1872,1.0,37
1874,1.0,32
1875,1.0,43
1876,1.0,60
1877,1.0,36
1878,1.0,45
1879,1.0,35
1880,1.0,57
1881,1.0,34
1882,1.0,52
1883,1.0,44
1884,1.0,40
1885,1.0,32
1886,1.0,32
1887,1.0,41
1888,1.0,35
1889,1.0,31
1890,1.0,34
1891,1.0,31
1892,1.0,38
1893,1.0,41
1894,1.0,35
1895,1.0,44
1896,1.0,48
1897,1.0,45
1898,1.0,43
1899,1.0,47
1900,1.0,40
1901,1.0,40
1902,1.0,51
1903,1.0,48
1904,1.0,43
1905,1.0,51
1906,1.0,54
1907,1.0,46
1908,1.0,36
1909,1.0,49
1910,1.0,46
1911,1.0,50
1912,1.0,42
1913,1.0,41
1914,1.0,35
1915,1.0,48
1916,1.0,36
1917,1.0,43
1919,1.0,41
1920,1.0,55
1922,1.0,38
1929,1.0,41
1958,1.0,31
1963,1.0,31
1964,1.0,41
1967,1.0,36
1968,1.0,36
1969,1.0,37
1973,1.0,38
1974,1.0,33
1979,1.0,32
