date,ordinality,count
1948,0.9531,32
1949,0.8214,35
1950,0.8889,36
1953,0.887,46
1954,0.899,33
1955,0.9071,35
1956,0.951,34
1957,0.9355,31
1958,0.8917,40
1959,0.8667,45
1960,0.9091,44
1961,0.8285,48
1962,0.8218,58
1963,0.8691,78
1964,0.9206,63
1965,0.8857,70
1966,0.8722,90
1967,0.9,85
1968,0.9223,88
1969,0.859,94
1970,0.8681,120
1971,0.8417,119
1972,0.8912,118
1973,0.874,122
1974,0.9083,105
1975,0.8302,118
1976,0.8739,76
1977,0.8377,108
1978,0.8063,111
1979,0.8279,123
1980,0.8889,93
1981,0.773,94
1982,0.8968,113
1983,0.8482,112
1984,0.8888,100
1985,0.878,82
1986,0.8269,83
1987,0.8554,102
1988,0.8527,129
1989,0.9264,86
1990,0.8083,72
1991,0.8359,65
1992,0.8941,74
1993,0.8147,92
1994,0.8281,127
1995,0.8823,136
1996,0.882,89
1997,0.8172,67
1998,0.7973,82
1999,0.8525,61
2000,0.9146,41
2001,0.9074,36
2002,0.9688,32
2003,0.7759,45
2004,0.7789,49
2005,0.8373,73
2006,0.8427,83
2007,0.8173,52
2008,0.7994,59
2009,0.881,49
