date,ordinality,count
1839,0.7465,36
1846,0.8824,34
1847,0.8696,37
1851,0.8008,41
1853,0.9135,52
1854,0.8429,35
1857,0.7515,34
1859,0.8089,37
1860,0.875,32
1861,0.8902,44
1862,0.8593,45
1863,0.975,40
1864,0.9478,52
1865,0.8701,51
1866,0.8923,77
1867,0.9433,47
1868,0.9192,50
1869,0.8452,42
1870,0.7658,38
1871,0.9,42
1872,0.7298,50
1873,0.7994,33
1874,0.7992,47
1875,0.8589,40
1876,0.7702,66
1877,0.8044,34
1878,0.8226,38
1879,0.8917,48
1880,0.7477,37
1881,0.6414,42
1882,0.8,35
1883,0.7812,39
1884,0.9167,51
1885,0.8536,38
1886,0.7094,38
1887,0.8828,65
1888,0.8279,56
1889,0.7092,47
1890,0.8447,44
1891,0.7642,46
1892,0.7364,42
1893,0.8056,36
1894,0.8574,72
1895,0.7765,77
1896,0.6817,50
1897,0.8157,60
1898,0.8174,47
1899,0.8366,78
1900,0.7761,67
1901,0.8193,83
1902,0.9221,68
1903,0.8049,82
1904,0.7298,56
1905,0.8358,59
1906,0.8515,80
1907,0.8842,77
1908,0.832,74
1909,0.7571,73
1910,0.7977,75
1911,0.7953,57
1912,0.7363,71
1913,0.8225,80
1914,0.7477,72
1915,0.8096,75
1916,0.8325,54
1917,0.8812,51
1918,0.875,44
1919,0.782,62
1920,0.7838,69
1921,0.7765,54
1922,0.7847,44
1929,0.7888,34
1931,0.9306,36
1939,0.7419,31
1948,0.7527,31
1962,0.803,33
1963,0.8464,32
1966,0.8833,36
1969,0.8645,39
1970,0.8045,52
1971,0.8889,36
1972,0.9042,37
1973,0.871,31
1978,0.8788,33
1979,0.8925,31
1982,0.7627,34
