date,ordinality,count
1958,0.7742,31
1960,0.8023,43
1961,0.8512,43
1962,0.7588,31
1963,0.7846,44
1964,0.7814,33
1965,0.8703,46
1966,0.7571,39
1967,0.8323,42
1968,0.7816,49
1969,0.8216,37
1970,0.7581,43
1971,0.8241,47
1972,0.7713,47
1973,0.8319,46
1974,0.874,59
1975,0.6492,64
1976,0.7477,37
1977,0.7075,53
1978,0.7454,61
1979,0.7667,55
1980,0.7416,47
1981,0.796,54
1982,0.7413,67
1983,0.6991,77
1984,0.7804,73
1985,0.8153,40
1986,0.7952,35
1987,0.838,50
1988,0.7583,80
1989,0.8113,72
1990,0.7272,41
1991,0.8214,36
1993,0.8548,40
1994,0.8529,65
1995,0.7456,70
1996,0.8024,60
1997,0.767,41
1998,0.7583,40
1999,0.7407,36
