date,ordinality,count
1813,0.3714,35
1818,0.6339,31
1820,0.562,38
1821,0.487,32
1822,0.3548,31
1823,0.4465,33
1825,0.5565,31
1828,0.5392,34
1829,0.6829,44
1830,0.5931,31
1831,0.5556,33
1832,0.4446,62
1833,0.3038,48
1834,0.4643,49
1835,0.5189,66
1836,0.5377,53
1837,0.5648,54
1838,0.5902,58
1839,0.5594,83
1840,0.5595,56
1841,0.5446,69
1842,0.4732,59
1843,0.402,58
1844,0.5381,74
1845,0.5953,100
1846,0.5349,101
1847,0.5084,102
1848,0.6194,106
1849,0.4575,88
1850,0.4653,120
1851,0.635,133
1852,0.5896,129
1853,0.477,148
1854,0.6304,145
1855,0.5025,135
1856,0.5911,154
1857,0.4748,126
1858,0.5455,88
1859,0.5621,144
1860,0.5466,113
1861,0.553,82
1862,0.6396,90
1863,0.4907,70
1864,0.4456,75
1865,0.5698,74
1866,0.5895,108
1867,0.5718,123
1868,0.5197,115
1869,0.5731,117
1870,0.5542,136
1871,0.5091,138
1872,0.5944,147
1873,0.5877,113
1874,0.5824,124
1875,0.5959,140
1876,0.5817,149
1877,0.6638,119
1878,0.6307,141
1879,0.5874,134
1880,0.6021,187
1881,0.6214,149
1882,0.5922,146
1883,0.6629,153
1884,0.6884,178
1885,0.5674,131
1886,0.5654,164
1887,0.5887,131
1888,0.6376,181
1889,0.5962,147
1890,0.5984,209
1891,0.6346,175
1892,0.5522,188
1893,0.6091,177
1894,0.6494,185
1895,0.574,210
1896,0.6057,189
1897,0.6452,214
1898,0.5898,211
1899,0.544,318
1900,0.5737,268
1901,0.6412,233
1902,0.6206,213
1903,0.67,240
1904,0.6254,244
1905,0.6048,240
1906,0.5898,250
1907,0.6026,266
1908,0.5967,273
1909,0.6309,247
1910,0.6391,272
1911,0.6457,252
1912,0.665,299
1913,0.6092,287
1914,0.6085,326
1915,0.6382,300
1916,0.6225,288
1917,0.6229,238
1918,0.618,217
1919,0.5668,291
1920,0.6075,293
1921,0.5714,263
1922,0.5888,265
1923,0.5952,181
1924,0.5271,183
1925,0.5871,193
1926,0.5546,183
1927,0.5457,187
1928,0.6378,221
1929,0.6026,224
1930,0.6312,220
1931,0.6494,224
1932,0.5573,213
1933,0.6094,209
1934,0.5413,336
1935,0.5299,352
1936,0.57,393
1937,0.6095,513
1938,0.6163,625
1939,0.6619,636
1940,0.658,499
1941,0.6799,535
1942,0.7055,518
1943,0.7225,484
1944,0.7104,436
1945,0.7025,429
1946,0.6443,475
1947,0.6436,469
1948,0.6684,390
1949,0.6514,395
1950,0.6267,410
1951,0.6737,325
1952,0.6634,389
1953,0.6784,382
1954,0.6668,365
1955,0.6584,409
1956,0.6572,395
1957,0.6595,412
1958,0.6664,377
1959,0.6531,435
1960,0.6717,490
1961,0.6721,563
1962,0.6898,593
1963,0.6548,616
1964,0.6903,650
1965,0.6996,609
1966,0.6955,726
1967,0.6842,768
1968,0.6843,795
1969,0.6905,744
1970,0.6513,781
1971,0.6839,769
1972,0.6413,740
1973,0.677,705
1974,0.6962,673
1975,0.6852,617
1976,0.7102,435
1977,0.72,579
1978,0.7231,602
1979,0.7103,604
1980,0.7215,523
1981,0.7193,668
1982,0.7328,631
1983,0.7427,683
1984,0.7059,578
1985,0.7334,524
1986,0.7008,504
1987,0.7147,671
1988,0.7328,828
1989,0.7449,705
1990,0.7173,452
1991,0.7151,406
1992,0.7074,505
1993,0.6844,828
1994,0.6937,1041
1995,0.6917,999
1996,0.6968,759
1997,0.6821,531
1998,0.6812,702
1999,0.7076,350
2000,0.7032,362
2001,0.7172,289
2002,0.672,386
2003,0.7296,323
2004,0.7264,421
2005,0.6832,786
2006,0.6955,646
2007,0.6614,278
2008,0.662,469
2009,0.6474,376
2010,0.6458,187
2011,0.7071,73
2012,0.5788,52
