date,ordinality,count
1867,0.7273,44
1875,0.5238,42
1880,0.5714,42
1881,0.6176,34
1882,0.6852,54
1883,0.6471,51
1884,0.678,59
1885,0.6596,47
1886,0.6389,36
1887,0.7451,51
1888,0.5,46
1889,0.6,60
1890,0.7273,44
1891,0.5231,65
1892,0.6078,51
1893,0.6491,57
1894,0.6047,43
1895,0.7,50
1896,0.5227,44
1897,0.5143,35
1898,0.8113,53
1899,0.6989,93
1900,0.6528,72
1901,0.5915,71
1902,0.6111,36
1903,0.5882,51
1904,0.7206,68
1905,0.5263,57
1906,0.6522,46
1907,0.5577,52
1908,0.5283,53
1909,0.5962,52
1910,0.6667,66
1911,0.6104,77
1912,0.5366,82
1913,0.6316,57
1914,0.5536,56
1915,0.6122,49
1916,0.7206,68
1917,0.5366,41
1918,0.5538,65
1919,0.7049,61
1920,0.7164,67
1921,0.5517,58
1922,0.5821,67
1923,0.5,30
1924,0.4211,38
1926,0.45,40
1927,0.7,30
1928,0.6842,38
1930,0.5806,31
1931,0.6829,41
1934,0.5227,44
1935,0.5143,35
1936,0.6452,31
1937,0.7111,45
1938,0.5,38
1939,0.4667,30
1940,0.5789,38
1941,0.575,40
1943,0.5128,39
1945,0.697,33
1947,0.7353,34
1948,0.4762,42
1949,0.7179,39
1950,0.5263,38
1951,0.7333,30
1952,0.7778,45
1953,0.7179,39
1955,0.7632,38
1956,0.6154,39
1957,0.7742,31
1958,0.7907,43
1959,0.6216,37
1960,0.7857,42
1961,0.5641,39
1962,0.55,40
1963,0.5789,38
1965,0.6562,32
1966,0.6415,53
1967,0.7333,60
1968,0.5952,42
1969,0.5254,59
1970,0.7333,45
1971,0.75,36
1972,0.6053,38
1973,0.5897,39
1974,0.8125,32
1975,0.7419,31
1976,0.6923,39
1978,0.6977,43
1981,0.7419,31
1982,0.5686,51
1983,0.7838,37
1984,0.6154,39
1985,0.6571,35
1987,0.75,36
1991,0.6944,36
1992,0.7714,35
1993,0.7167,60
1994,0.6923,65
1995,0.6923,52
