date,ordinality,count
1960,0.9534,34
1962,0.9972,39
1963,0.9363,40
1964,0.975,40
1965,0.9487,39
1966,0.9762,42
1967,0.9423,52
1968,0.9636,55
1969,0.9722,45
1970,0.9833,75
1971,0.9493,69
1972,0.9844,64
1973,0.9565,69
1974,0.9686,69
1975,0.9747,75
1976,0.971,66
1977,0.9792,104
1978,0.9796,98
1979,0.967,94
1980,0.9505,101
1981,0.9815,108
1982,0.9983,141
1983,0.9762,126
1984,0.993,142
1985,0.974,122
1986,0.9894,118
1987,0.9722,153
1988,0.9507,173
1989,0.9641,145
1990,0.9575,102
1991,0.9654,118
1992,0.9745,111
1993,0.9816,181
1994,0.968,218
1995,0.9644,173
1996,0.9898,147
1997,0.9809,118
1998,0.9499,117
1999,0.971,69
2000,0.9522,67
2001,0.9826,79
2002,0.9718,81
2003,0.9554,100
2004,1.0,63
2005,0.9653,100
2006,0.9504,92
2007,0.9574,47
2008,0.9931,48
2009,1.0,38
