date,ordinality,count
1978,0.4634,41
1980,0.5484,31
1981,0.5204,49
1982,0.2889,45
1983,0.47,50
1984,0.5429,35
1985,0.4242,33
1987,0.4167,42
1988,0.2907,43
1989,0.5031,43
1990,0.3351,37
1991,0.3182,33
1992,0.5394,44
1993,0.4639,67
1994,0.3987,102
1995,0.5273,110
1996,0.4123,95
1997,0.4237,83
1998,0.5013,99
1999,0.4262,70
2000,0.4986,61
2001,0.4783,50
2002,0.4991,77
2003,0.4559,93
2004,0.4074,63
2005,0.3844,97
2006,0.4652,89
2007,0.4548,59
2008,0.4231,59
2009,0.4877,54
2010,0.4,35
