date,ordinality,count
1829,0.7894,33
1837,0.7613,31
1839,0.8688,34
1840,0.9397,35
1841,0.7876,37
1843,0.7639,36
1844,0.7325,38
1845,0.8605,43
1846,0.7308,52
1847,0.8611,48
1848,0.8353,34
1849,0.6505,31
1850,0.8389,45
1851,0.8586,62
1852,0.7579,42
1853,0.8735,54
1854,0.9115,48
1855,0.8744,40
1856,0.8927,41
1857,0.8711,53
1858,0.8441,31
1859,0.89,50
1860,0.7455,52
1861,0.8462,52
1862,0.7656,32
1863,0.8333,42
1864,0.7776,49
1865,0.7917,42
1866,0.8542,56
1867,0.7773,55
1868,0.7441,62
1869,0.8839,56
1870,0.7076,64
1871,0.679,54
1872,0.82,61
1873,0.7577,56
1874,0.6988,70
1875,0.7803,66
1876,0.7879,66
1877,0.7053,90
1878,0.7328,58
1879,0.7282,65
1880,0.7641,65
1881,0.7761,71
1882,0.7612,91
1883,0.7603,85
1884,0.7566,83
1885,0.6006,64
1886,0.7939,76
1887,0.7335,82
1888,0.7441,96
1889,0.6997,84
1890,0.7656,88
1891,0.7378,93
1892,0.6452,110
1893,0.7654,108
1894,0.7858,91
1895,0.6528,110
1896,0.7224,130
1897,0.682,103
1898,0.6498,97
1899,0.7071,130
1900,0.7325,139
1901,0.6749,120
1902,0.7079,123
1903,0.7117,142
1904,0.7134,118
1905,0.6783,131
1906,0.6952,136
1907,0.743,175
1908,0.6648,176
1909,0.6782,168
1910,0.6305,175
1911,0.6619,167
1912,0.6812,177
1913,0.6011,232
1914,0.6342,248
1915,0.6218,198
1916,0.6735,198
1917,0.6262,198
1918,0.6399,173
1919,0.6637,197
1920,0.5587,200
1921,0.5937,179
1922,0.6244,208
1923,0.6017,98
1924,0.6157,128
1925,0.6346,113
1926,0.6374,138
1927,0.6223,103
1928,0.5749,128
1929,0.719,126
1930,0.6949,123
1931,0.6741,113
1932,0.6165,108
1933,0.5694,110
1934,0.6174,123
1935,0.5868,159
1936,0.5783,143
1937,0.6091,141
1938,0.5737,136
1939,0.7039,134
1940,0.6805,153
1941,0.555,132
1942,0.6284,125
1943,0.6689,82
1944,0.707,134
1945,0.5612,119
1946,0.5801,151
1947,0.6457,191
1948,0.6487,203
1949,0.6348,188
1950,0.5923,196
1951,0.5447,176
1952,0.5681,223
1953,0.5525,161
1954,0.6534,195
1955,0.667,209
1956,0.6279,205
1957,0.56,186
1958,0.6513,200
1959,0.5992,227
1960,0.6287,230
1961,0.6,208
1962,0.6077,246
1963,0.6186,234
1964,0.6493,207
1965,0.6219,227
1966,0.6273,243
1967,0.6833,237
1968,0.5843,245
1969,0.5996,229
1970,0.6353,261
1971,0.577,244
1972,0.6012,266
1973,0.5862,296
1974,0.5261,293
1975,0.6254,313
1976,0.5644,329
1977,0.579,376
1978,0.5868,354
1979,0.5233,352
1980,0.5461,348
1981,0.5273,359
1982,0.5495,317
1983,0.6001,321
1984,0.5399,294
1985,0.4671,219
1986,0.526,206
1987,0.5911,265
1988,0.5311,290
1989,0.5631,221
1990,0.5269,180
1991,0.5363,157
1992,0.5606,195
1993,0.5656,217
1994,0.5289,268
1995,0.5849,238
1996,0.4918,192
1997,0.5644,185
1998,0.4332,186
1999,0.5105,152
2000,0.5186,135
2001,0.4667,106
2002,0.5881,96
2003,0.5341,132
2004,0.5222,124
2005,0.573,177
2006,0.5498,160
2007,0.5202,80
2008,0.5467,123
2009,0.5855,87
2010,0.6561,43
