date,ordinality,count
1961,0.141,35
1962,0.3012,45
1963,0.3296,49
1964,0.1922,54
1965,0.3308,42
1966,0.2909,42
1967,0.3394,50
1968,0.3227,70
1969,0.3,47
1970,0.3236,50
1971,0.4216,50
1972,0.3631,61
1974,0.3203,32
1975,0.457,40
1976,0.4247,49
1977,0.3384,55
1978,0.4569,54
1979,0.3704,44
1980,0.3982,37
1981,0.3414,46
1982,0.3724,50
1983,0.4526,74
1984,0.2739,46
1985,0.2596,51
1986,0.415,41
1987,0.4229,55
1988,0.3134,64
1989,0.4239,58
1990,0.3474,35
1991,0.3498,44
1992,0.3121,33
1993,0.2986,48
1994,0.3607,66
1995,0.3464,67
1996,0.3006,55
1998,0.4164,35
