date,ordinality,count
1977,0.194,32
1978,0.2725,37
1980,0.1341,41
1981,0.1429,35
1982,0.1516,51
1983,0.1956,50
1984,0.1529,60
1985,0.1752,40
1987,0.3007,51
1988,0.1863,75
1989,0.2273,61
1990,0.283,53
1991,0.095,34
1992,0.1865,45
1993,0.2273,55
1994,0.2097,99
1995,0.2439,92
1996,0.1725,76
1997,0.2035,47
1998,0.244,61
1999,0.3372,47
2000,0.1685,46
2001,0.2921,35
2002,0.3286,35
2003,0.1616,33
2005,0.2763,57
2006,0.2079,50
2007,0.3333,32
2009,0.1748,35
