date,ordinality,count
1815,1.0,32
1819,1.0,37
1820,1.0,42
1822,1.0,38
1823,1.0,40
1824,1.0,37
1825,1.0,50
1826,1.0,52
1827,1.0,32
1828,0.9808,52
1829,1.0,66
1830,1.0,66
1831,1.0,45
1832,0.9718,71
1833,0.9667,60
1834,1.0,67
1835,0.9872,78
1836,1.0,63
1837,0.9818,55
1838,1.0,49
1839,1.0,72
1840,1.0,78
1841,1.0,87
1842,1.0,70
1843,1.0,81
1844,1.0,87
1845,0.9915,118
1846,0.9898,98
1847,0.9913,115
1848,1.0,111
1849,0.9891,92
1850,0.9977,107
1851,1.0,150
1852,1.0,120
1853,1.0,141
1854,1.0,164
1855,1.0,143
1856,0.9937,158
1857,1.0,136
1858,0.9882,85
1859,0.9913,143
1860,0.9933,149
1861,1.0,73
1862,0.9857,70
1863,1.0,59
1864,0.9891,92
1865,1.0,69
1866,1.0,91
1867,1.0,96
1868,0.9965,96
1869,1.0,124
1870,1.0,112
1871,0.9812,120
1872,1.0,116
1873,1.0,96
1874,1.0,118
1875,0.9841,147
1876,0.9974,130
1877,1.0,131
1878,1.0,147
1879,1.0,133
1880,0.9932,146
1881,0.9975,136
1882,0.9901,160
1883,0.9939,137
1884,0.9808,156
1885,0.9984,126
1886,0.9905,132
1887,0.9806,155
1888,0.9786,140
1889,0.988,167
1890,0.9969,162
1891,0.9808,139
1892,1.0,164
1893,0.9944,177
1894,0.9935,153
1895,1.0,173
1896,1.0,136
1897,0.9932,169
1898,0.9816,190
1899,1.0,330
1900,0.9954,229
1901,0.9989,201
1902,0.9948,191
1903,0.9944,177
1904,0.994,168
1905,0.9937,158
1906,0.9829,175
1907,0.9976,207
1908,1.0,198
1909,0.9876,161
1910,0.9827,202
1911,0.9809,162
1912,0.9915,176
1913,0.9992,166
1914,0.9933,149
1915,0.9925,133
1916,0.9876,121
1917,0.9891,92
1918,0.9716,88
1919,0.9913,115
1920,0.9889,135
1921,0.9906,106
1922,0.9815,108
1923,1.0,73
1924,0.9873,79
1925,0.9875,80
1926,0.9995,79
1927,1.0,86
1928,0.994,84
1929,0.9884,86
1930,0.9875,80
1931,1.0,87
1932,1.0,78
1933,1.0,72
1934,1.0,67
1935,0.9851,67
1936,1.0,72
1937,1.0,84
1938,0.9744,78
1939,0.9957,77
1940,0.9821,56
1941,1.0,54
1942,1.0,38
1943,1.0,43
1944,0.9808,52
1945,1.0,38
1946,0.9844,64
1947,1.0,70
1948,0.9779,70
1949,0.9897,97
1950,0.9903,103
1951,1.0,74
1952,0.986,76
1953,1.0,95
1954,1.0,86
1955,0.9784,97
1956,0.9972,89
1957,0.9906,106
1958,0.9912,113
1959,1.0,126
1960,0.9938,162
1961,1.0,171
1962,0.997,169
1963,0.9829,205
1964,0.9815,198
1965,1.0,182
1966,0.9873,236
1967,0.9995,214
1968,0.996,248
1969,0.9915,235
1970,0.9901,253
1971,0.9954,219
1972,1.0,218
1973,0.9925,201
1974,0.9985,167
1975,1.0,144
1976,0.973,148
1977,0.9903,154
1978,0.9834,193
1979,0.9934,151
1980,0.9779,136
1981,0.9901,152
1982,0.972,161
1983,1.0,153
1984,0.9916,159
1985,0.9918,122
1986,0.9883,128
1987,0.9725,182
1988,0.981,211
1989,0.9916,139
1990,0.9702,84
1991,0.9487,78
1992,0.9959,123
1993,0.9704,186
1994,0.9592,257
1995,0.9757,216
1996,0.9674,138
1997,0.9724,116
1998,0.9858,141
1999,0.95,65
2000,0.9565,92
2001,0.9777,98
2002,0.9716,141
2003,0.9817,109
2004,0.9929,141
2005,0.9902,205
2006,0.9755,170
2007,0.9882,85
2008,0.9648,142
2009,0.9495,99
2010,0.9896,48
