date,ordinality,count
1851,0.449,49
1852,0.359,39
1853,0.3404,47
1854,0.3514,37
1855,0.2851,38
1856,0.4773,44
1860,0.2632,38
1863,0.2452,31
1864,0.3226,31
1866,0.3056,36
1868,0.2857,35
1869,0.3942,52
1870,0.4242,55
1871,0.3984,64
1872,0.3676,34
1873,0.5119,42
1874,0.4286,49
1875,0.5,52
1876,0.4417,60
1877,0.4286,56
1878,0.3889,75
1879,0.5392,51
1880,0.3239,71
1881,0.4924,55
1882,0.3611,72
1883,0.4083,80
1884,0.4619,70
1885,0.2966,59
1886,0.5381,59
1887,0.4977,71
1888,0.4597,62
1889,0.3995,81
1890,0.4516,62
1891,0.507,71
1892,0.4041,82
1893,0.4812,71
1894,0.4235,85
1895,0.5042,87
1896,0.439,82
1897,0.494,83
1898,0.5301,83
1899,0.4632,95
1900,0.4167,102
1901,0.5949,78
1902,0.4431,82
1903,0.4817,82
1904,0.4813,80
1905,0.4451,91
1906,0.4818,85
1907,0.413,69
1908,0.4946,93
1909,0.5068,73
1910,0.4317,100
1911,0.3586,79
1912,0.4612,88
1913,0.4575,98
1914,0.4759,113
1915,0.4933,102
1916,0.4667,105
1917,0.5108,124
1918,0.6035,175
1919,0.7389,196
1920,0.648,152
1921,0.5577,130
1922,0.5734,142
1923,0.6086,79
1924,0.5937,83
1925,0.5032,62
1926,0.557,79
1927,0.554,88
1928,0.6117,87
1929,0.6136,102
1930,0.5674,89
1931,0.6325,79
1932,0.4676,81
1933,0.4836,66
1934,0.5898,84
1935,0.49,80
1936,0.6063,109
1937,0.6181,115
1938,0.5582,118
1939,0.5777,88
1940,0.5312,86
1941,0.6549,71
1942,0.5441,68
1943,0.5111,60
1944,0.5667,44
1945,0.4932,74
1946,0.5,65
1947,0.4827,84
1948,0.5189,88
1949,0.4442,91
1950,0.5153,90
1951,0.5898,85
1952,0.5043,69
1953,0.5902,61
1954,0.4961,76
1955,0.3889,78
1956,0.5228,80
1957,0.5198,101
1958,0.5061,82
1959,0.4904,87
1960,0.4819,92
1961,0.5059,108
1962,0.5346,113
1963,0.5083,120
1964,0.5349,129
1965,0.461,124
1966,0.4987,133
1967,0.6111,141
1968,0.5009,182
1969,0.5455,154
1970,0.4591,155
1971,0.5802,162
1972,0.4661,121
1973,0.6128,130
1974,0.5786,124
1975,0.4813,116
1976,0.6307,88
1977,0.6458,120
1978,0.5825,120
1979,0.5417,104
1980,0.576,102
1981,0.6031,97
1982,0.6419,118
1983,0.4672,127
1984,0.6141,117
1985,0.554,91
1986,0.5752,82
1987,0.5,121
1988,0.5074,136
1989,0.554,88
1990,0.5405,74
1991,0.8333,48
1992,0.5759,72
1993,0.5425,106
1994,0.5521,166
1995,0.4813,130
1996,0.5639,120
1997,0.5398,103
1998,0.5396,106
1999,0.5625,48
2000,0.5362,46
2001,0.5,42
2002,0.5309,34
2003,0.4767,43
2004,0.4943,58
2005,0.4934,119
2006,0.5733,116
2007,0.5156,32
2008,0.5241,83
2009,0.5523,56
