date,ordinality,count
1845,0.5698,43
1846,0.5667,40
1847,0.4848,33
1849,0.6111,36
1850,0.6261,37
1851,0.6912,34
1852,0.6402,41
1853,0.5171,39
1854,0.483,50
1855,0.6957,46
1856,0.6444,45
1857,0.4674,46
1858,0.5278,36
1859,0.4321,60
1860,0.587,46
1861,0.697,33
1864,0.5521,48
1866,0.5429,35
1867,0.4756,41
1868,0.4324,37
1869,0.5326,46
1871,0.5179,56
1872,0.5381,42
1873,0.5,38
1874,0.5958,40
1875,0.5179,42
1876,0.5064,39
1878,0.5968,31
1879,0.6179,41
1880,0.6042,48
1881,0.5674,47
1882,0.6556,45
1883,0.5132,63
1884,0.5918,49
1885,0.5472,53
1886,0.7073,41
1887,0.6048,35
1888,0.5179,46
1889,0.5183,52
1890,0.5222,60
1891,0.493,39
1892,0.6364,55
1893,0.6148,61
1894,0.42,50
1895,0.5603,58
1896,0.4886,44
1897,0.4565,46
1898,0.5593,59
1899,0.5312,71
1900,0.5833,60
1901,0.6173,54
1902,0.5517,58
1903,0.6222,45
1904,0.5222,45
1905,0.6585,41
1906,0.5859,64
1907,0.5408,49
1908,0.5816,49
1909,0.4671,54
1910,0.6608,57
1911,0.5,46
1912,0.65,40
1913,0.5581,43
1914,0.6389,54
1915,0.6579,50
1919,0.6923,39
1920,0.4608,34
1921,0.6312,40
1922,0.5455,33
1960,0.6802,37
1961,0.5312,32
1962,0.585,49
1963,0.6,60
1964,0.6963,45
1965,0.6207,58
1966,0.4318,44
1967,0.4681,47
1968,0.6731,52
1969,0.5821,62
1970,0.6119,70
1971,0.6615,65
1972,0.7609,46
1973,0.596,59
1974,0.7246,46
1975,0.8261,46
1976,0.5222,45
1977,0.7361,48
1978,0.6233,50
1979,0.6748,48
1980,0.7183,43
1981,0.7614,44
1982,0.6773,51
1983,0.6696,56
1984,0.6933,50
1985,0.8429,35
1986,0.6447,38
1987,0.6696,56
1988,0.6615,64
1989,0.6476,63
1990,0.6429,42
1992,0.7072,37
1993,0.5889,54
1994,0.6978,75
1995,0.7324,71
1996,0.8286,49
1997,0.6158,46
1998,0.7045,44
2005,0.6383,47
2006,0.5978,46
