date,ordinality,count
1947,0.5511,31
1951,0.5469,32
1953,0.6566,33
1955,0.5495,37
1957,0.6637,37
1958,0.5667,40
1959,0.6562,32
1960,0.4804,51
1961,0.525,40
1962,0.59,50
1963,0.5476,63
1964,0.5,59
1965,0.6,78
1966,0.5456,72
1967,0.5923,65
1968,0.5523,59
1969,0.6322,59
1970,0.5987,76
1971,0.5773,66
1972,0.5625,64
1973,0.5187,65
1974,0.5677,64
1975,0.5794,84
1976,0.4535,43
1977,0.4648,64
1978,0.4627,67
1979,0.655,60
1980,0.4931,48
1981,0.5714,56
1982,0.641,65
1983,0.5446,56
1984,0.4937,53
1985,0.4359,39
1986,0.6111,45
1987,0.5376,61
1988,0.4771,79
1989,0.4087,52
1990,0.6315,48
1993,0.4552,67
1994,0.535,100
1995,0.4826,86
1996,0.4758,66
1997,0.5259,58
1998,0.5585,57
2002,0.5222,33
2004,0.5064,39
2005,0.4057,58
2006,0.4141,64
2008,0.4086,31
2009,0.5588,34
