date,ordinality,count
1912,0.3384,33
1913,0.3585,53
1914,0.3241,54
1915,0.2778,39
1916,0.2719,38
1917,0.3231,49
1918,0.2943,42
1919,0.3541,45
1920,0.2195,41
1921,0.2749,51
1922,0.2724,60
1924,0.2659,49
1925,0.4036,32
1927,0.3905,35
1928,0.3254,42
1929,0.4036,51
1930,0.3718,52
1931,0.3012,41
1932,0.4247,50
1933,0.3841,46
1934,0.3532,42
1935,0.4821,55
1936,0.3623,50
1937,0.4177,66
1938,0.3251,54
1939,0.4437,84
1940,0.2457,85
1941,0.5331,71
1942,0.3622,84
1943,0.3482,65
1944,0.3937,70
1945,0.4642,72
1946,0.3427,94
1947,0.3036,103
1948,0.3754,122
1949,0.3392,119
1950,0.3345,144
1951,0.4031,138
1952,0.328,124
1953,0.3865,153
1954,0.3008,152
1955,0.3242,180
1956,0.3981,141
1957,0.3654,180
1958,0.3266,202
1959,0.3349,211
1960,0.3607,236
1961,0.3175,212
1962,0.2813,213
1963,0.3191,219
1964,0.2489,190
1965,0.2894,208
1966,0.2408,189
1967,0.3178,210
1968,0.2661,248
1969,0.2287,253
1970,0.2468,261
1971,0.2586,291
1972,0.3309,374
1973,0.3109,435
1974,0.2427,487
1975,0.2634,503
1976,0.2403,576
1977,0.2048,629
1978,0.2184,659
1979,0.1769,654
1980,0.2067,701
1981,0.188,617
1982,0.2141,588
1983,0.1977,537
1984,0.1831,510
1985,0.1675,428
1986,0.2386,408
1987,0.2086,429
1988,0.2163,411
1989,0.2066,369
1990,0.2536,393
1991,0.2622,349
1992,0.2393,340
1993,0.1824,371
1994,0.1879,422
1995,0.1695,382
1996,0.1934,335
1997,0.1842,291
1998,0.1904,280
1999,0.2039,224
2000,0.2021,193
2001,0.2262,171
2002,0.1733,210
2003,0.2337,204
2004,0.1985,165
2005,0.177,189
2006,0.2087,172
2007,0.2003,96
2008,0.1626,124
2009,0.2005,110
2010,0.2407,75
2011,0.0954,62
2012,0.1259,46
