date,ordinality,count
1983,0.402,37
1988,0.4956,38
1989,0.55,35
1993,0.5366,41
1994,0.6022,53
1995,0.5046,54
1996,0.507,43
1997,0.4143,35
1998,0.3675,39
2005,0.5341,44
2006,0.2872,47
2008,0.557,38
