date,ordinality,count
1804,0.0,40
1806,0.0789,38
1807,0.025,40
1811,0.0833,48
1813,0.1064,141
1815,0.2258,31
1816,0.0541,37
1817,0.0112,89
1818,0.0769,52
1819,0.1429,49
1820,0.1562,32
1821,0.0545,55
1822,0.0822,73
1823,0.0595,84
1824,0.0312,96
1825,0.1515,99
1826,0.1429,70
1827,0.1091,55
1828,0.197,66
1829,0.1633,49
1830,0.175,80
1831,0.0403,149
1832,0.1318,129
1833,0.025,200
1834,0.1282,117
1835,0.0487,226
1836,0.1568,185
1837,0.0903,144
1838,0.0452,332
1839,0.051,196
1840,0.0974,154
1841,0.0789,190
1842,0.1198,167
1843,0.0649,185
1844,0.1216,222
1845,0.0547,329
1846,0.1354,288
1847,0.0615,244
1848,0.0942,329
1849,0.0934,289
1850,0.035,371
1851,0.048,375
1852,0.0477,398
1853,0.0351,485
1854,0.0645,372
1855,0.0909,308
1856,0.0486,391
1857,0.061,410
1858,0.1168,334
1859,0.0869,449
1860,0.0567,494
1861,0.0464,323
1862,0.0843,261
1863,0.0816,294
1864,0.0465,387
1865,0.0266,376
1866,0.0397,453
1867,0.0595,538
1868,0.0577,555
1869,0.086,477
1870,0.0246,488
1871,0.0488,389
1872,0.0302,530
1873,0.0412,486
1874,0.0435,460
1875,0.0404,445
1876,0.0294,579
1877,0.0564,461
1878,0.0167,598
1879,0.0507,572
1880,0.0372,592
1881,0.0487,554
1882,0.0261,651
1883,0.0598,719
1884,0.0362,635
1885,0.0393,661
1886,0.0157,575
1887,0.0437,687
1888,0.0253,752
1889,0.0317,852
1890,0.0316,760
1891,0.0251,758
1892,0.006,828
1893,0.0282,888
1894,0.0277,759
1895,0.0185,867
1896,0.0216,834
1897,0.0309,808
1898,0.0177,903
1899,0.0288,1111
1900,0.0224,982
1901,0.0172,986
1902,0.0251,1076
1903,0.0164,1161
1904,0.0214,1029
1905,0.0152,924
1906,0.0113,1148
1907,0.0214,1121
1908,0.0077,1301
1909,0.0133,1277
1910,0.0138,1308
1911,0.0164,1162
1912,0.0132,1439
1913,0.0073,1638
1914,0.013,1460
1915,0.0101,1284
1916,0.0032,1232
1917,0.0166,1266
1918,0.0042,1437
1919,0.0062,1298
1920,0.004,1992
1921,0.0061,1796
1922,0.0071,1543
1923,0.0086,930
1924,0.0105,762
1925,0.0072,839
1926,0.0086,927
1927,0.0185,864
1928,0.0089,899
1929,0.0067,892
1930,0.0049,819
1931,0.0049,821
1932,0.0056,719
1933,0.0016,609
1934,0.0096,622
1935,0.0033,615
1936,0.0012,827
1937,0.0067,750
1938,0.0147,817
1939,0.0012,866
1940,0.0038,790
1941,0.0029,695
1942,0.004,748
1943,0.0,863
1944,0.0031,643
1945,0.0027,745
1946,0.0039,768
1947,0.0048,1035
1948,0.0048,1032
1949,0.0049,1025
1950,0.0051,990
1951,0.0075,931
1952,0.0046,873
1953,0.0099,912
1954,0.0067,896
1955,0.0023,871
1956,0.0034,884
1957,0.0055,912
1958,0.0023,863
1959,0.0066,1063
1960,0.0055,1093
1961,0.0075,1197
1962,0.0051,1373
1963,0.0075,1337
1964,0.0086,1043
1965,0.0033,1213
1966,0.0051,1176
1967,0.0055,1274
1968,0.0042,1444
1969,0.01,1298
1970,0.013,1155
1971,0.0111,1350
1972,0.0058,1209
1973,0.0089,1348
1974,0.0023,1306
1975,0.0122,1229
1976,0.0142,1193
1977,0.0103,1836
1978,0.0072,1798
1979,0.0049,1643
1980,0.0084,1667
1981,0.0134,1637
1982,0.0043,1869
1983,0.0061,1630
1984,0.0042,1660
1985,0.0071,1404
1986,0.0029,1403
1987,0.005,1610
1988,0.004,1744
1989,0.0034,1476
1990,0.0008,1191
1991,0.0,1099
1992,0.0046,1508
1993,0.005,2401
1994,0.0054,3340
1995,0.0026,2291
1996,0.0067,1489
1997,0.0132,1136
1998,0.004,1250
1999,0.0021,942
2000,0.0051,788
2001,0.0029,693
2002,0.005,793
2003,0.0126,716
2004,0.0074,674
2005,0.0056,1076
2006,0.0081,1109
2007,0.0,575
2008,0.0046,652
2009,0.0036,550
2010,0.0,313
2011,0.0,141
2012,0.0,85
2013,0.0,51
2014,0.0,46
2015,0.0,33
