date,ordinality,count
1847,0.1212,33
1850,0.1481,36
1852,0.0645,31
1853,0.1667,51
1854,0.1143,35
1855,0.0714,35
1857,0.1875,40
1859,0.2259,45
1860,0.1162,33
1865,0.1559,31
1866,0.125,32
1870,0.2763,38
1871,0.2681,46
1872,0.1026,39
1879,0.1351,37
1881,0.2688,31
1882,0.2,35
1884,0.1636,55
1885,0.25,33
1887,0.325,40
1888,0.197,33
1889,0.2317,41
1890,0.1351,37
1891,0.2083,36
1895,0.1212,33
1896,0.2703,37
1897,0.2179,39
1898,0.4348,46
1899,0.2241,58
1900,0.2738,42
1901,0.1818,33
1902,0.369,42
1904,0.2333,45
1905,0.2083,36
1906,0.2551,49
1907,0.1829,41
1908,0.3243,37
1909,0.2727,55
1910,0.2439,41
1911,0.3629,62
1912,0.2054,43
1913,0.3838,33
1914,0.2083,36
1916,0.1304,46
1918,0.1806,36
1919,0.4189,37
1920,0.3621,58
1921,0.2571,35
1922,0.2838,37
1925,0.299,34
1950,0.2879,33
1953,0.3939,33
1956,0.3125,32
1960,0.4375,32
1961,0.4062,32
1962,0.303,33
1963,0.3023,43
1964,0.4189,37
1965,0.3111,45
1966,0.3013,52
1967,0.3415,41
1968,0.3143,49
1969,0.3966,58
1970,0.4149,47
1971,0.3367,49
1972,0.2143,42
1973,0.2024,42
1974,0.2619,42
1975,0.3488,43
1976,0.32,50
1977,0.4015,33
1978,0.2683,41
1979,0.2278,45
1980,0.3846,39
1981,0.4375,36
1982,0.3864,44
1983,0.225,40
1984,0.2632,38
1986,0.2821,39
1987,0.3817,31
1988,0.3409,44
1991,0.3857,35
1993,0.3628,43
1994,0.2019,52
1995,0.3222,42
1996,0.1919,33
1998,0.2941,34
2005,0.3906,32
