date,ordinality,count
1844,0.0,30
1854,0.0,33
1856,0.0,38
1866,0.0,43
1868,0.0,31
1870,0.0,34
1872,0.0,36
1875,0.0,34
1876,0.0,41
1879,0.0,42
1880,0.0,35
1881,0.0,38
1882,0.0,37
1884,0.0,32
1885,0.0,38
1886,0.0,31
1888,0.0,36
1889,0.0,42
1890,0.0,54
1891,0.0,45
1892,0.0222,45
1893,0.0,41
1894,0.0,36
1895,0.0,41
1896,0.0,47
1897,0.0,35
1898,0.0,57
1899,0.0,83
1900,0.0,74
1901,0.0,49
1902,0.0,49
1903,0.0,51
1904,0.0,44
1905,0.0,76
1906,0.0,69
1907,0.0,78
1908,0.0,62
1909,0.0,65
1910,0.0,79
1911,0.0,64
1912,0.0,66
1913,0.0,94
1914,0.0,92
1915,0.0,53
1916,0.0,62
1917,0.0,60
1918,0.0,50
1919,0.0123,81
1920,0.0,95
1921,0.0,59
1922,0.0,66
1923,0.0,38
1924,0.0,35
1925,0.0,43
1926,0.0,43
1927,0.0,43
1928,0.0,60
1929,0.0,64
1930,0.0,58
1931,0.0,57
1932,0.0,50
1933,0.0,61
1934,0.0,64
1935,0.0,71
1936,0.0,48
1937,0.0,76
1938,0.0,57
1939,0.0,59
1940,0.0,54
1941,0.0,67
1942,0.0,64
1943,0.0,51
1944,0.0,64
1945,0.0,57
1946,0.0,91
1947,0.0112,89
1948,0.0222,90
1949,0.0111,90
1950,0.0,116
1951,0.0,87
1952,0.011,91
1953,0.0,90
1954,0.0,79
1955,0.0,90
1956,0.0,108
1957,0.0,96
1958,0.012,83
1959,0.0,127
1960,0.0066,152
1961,0.0,151
1962,0.0,135
1963,0.0,138
1964,0.0571,140
1965,0.0,152
1966,0.0,172
1967,0.0,202
1968,0.0,194
1969,0.0191,209
1970,0.005,202
1971,0.0043,232
1972,0.0145,207
1973,0.0088,226
1974,0.0081,248
1975,0.0127,236
1976,0.0,188
1977,0.0038,262
1978,0.0,282
1979,0.0,277
1980,0.0128,234
1981,0.0034,294
1982,0.0031,324
1983,0.008,377
1984,0.0101,296
1985,0.008,250
1986,0.0043,231
1987,0.0222,361
1988,0.0051,395
1989,0.0104,288
1990,0.0159,189
1991,0.0049,206
1992,0.0154,260
1993,0.0016,637
1994,0.012,913
1995,0.0,595
1996,0.0027,374
1997,0.0222,270
1998,0.0034,294
1999,0.0238,168
2000,0.0,174
2001,0.0268,149
2002,0.0,175
2003,0.0074,135
2004,0.0,158
2005,0.0029,345
2006,0.0,320
2007,0.0,142
2008,0.004,251
2009,0.0101,199
2010,0.0,48
