date,ordinality,count
1800,1.0,531
1801,1.0,234
1802,1.0,176
1803,0.9971,349
1804,1.0,72
1805,0.9961,512
1806,1.0,221
1807,0.9976,836
1808,0.9995,2111
1809,1.0,103
1810,0.9958,1431
1811,0.9986,1389
1812,0.9972,1065
1813,1.0,509
1814,1.0,1088
1815,0.9988,864
1816,0.9761,1341
1817,0.9992,1204
1818,1.0,1611
1819,0.9907,1395
1820,0.9905,838
1821,1.0,3284
1822,0.9994,1701
1823,0.9989,4672
1824,0.9935,2599
1825,0.9987,792
1826,0.9967,922
1827,0.9973,1503
1828,0.9821,1509
1829,0.9977,1297
1830,1.0,1305
1831,0.9968,4004
1832,0.9751,1443
1833,1.0,2019
1834,0.9984,1888
1835,0.9909,1867
1836,0.999,1995
1837,0.9986,2157
1838,0.9965,1991
1839,0.9974,3468
1840,0.9987,3901
1841,0.9966,2962
1842,0.9871,3184
1843,0.9981,2129
1844,0.9982,1653
1845,0.9956,2951
1846,0.9945,2547
1847,0.9932,4887
1848,0.9949,2961
1849,0.9986,2932
1850,0.9968,2519
1851,0.9966,3775
1852,0.9941,3371
1853,0.9931,4228
1854,0.9913,4116
1855,0.9959,2921
1856,0.9935,3551
1857,0.995,4600
1858,0.9953,2750
1859,0.9902,3067
1860,0.9949,3705
1861,0.977,4877
1862,0.9959,4443
1863,0.9935,3999
1864,0.9925,2549
1865,0.9897,3480
1866,0.9943,4360
1867,0.996,2739
1868,0.9935,5092
1869,0.9861,2509
1870,0.9969,5817
1871,0.9967,3660
1872,0.9966,2938
1873,0.9949,3923
1874,0.9965,3757
1875,0.9944,3560
1876,0.9942,4111
1877,0.9953,5101
1878,0.995,2602
1879,0.9938,4160
1880,0.995,3377
1881,0.9958,5433
1882,0.9956,5259
1883,0.9949,3916
1884,0.9908,4577
1885,0.995,3823
1886,0.9918,4148
1887,0.9959,6287
1888,0.9959,3919
1889,0.9885,4004
1890,0.9959,3949
1891,0.9941,4901
1892,0.9931,3483
1893,0.996,3773
1894,0.989,5291
1895,0.9957,7159
1896,0.9942,7276
1897,0.9954,6130
1898,0.9953,4038
1899,0.9956,5229
1900,0.9958,6017
1901,0.9973,6626
1902,0.9924,4893
1903,0.996,6012
1904,0.989,5263
1905,0.9925,6275
1906,0.9955,7314
1907,0.997,7641
1908,0.9928,6668
1909,0.9958,7448
1910,0.9936,7678
1911,0.9912,8650
1912,0.9949,7242
1913,0.992,7008
1914,0.9943,8804
1915,0.9962,6509
1916,0.9959,5636
1917,0.9972,5308
1918,0.997,5005
1919,0.991,4420
1920,0.9947,5116
1921,0.997,5668
1922,0.9969,6429
1923,0.997,2358
1924,0.9968,1891
1925,0.9967,2423
1926,0.9992,2435
1927,0.9979,2372
1928,0.9973,1858
1929,0.9961,2563
1930,0.9984,2490
1931,0.995,1586
1932,0.9963,1609
1933,0.9942,1383
1934,0.9953,1500
1935,0.9971,1740
1936,0.9954,1970
1937,0.9915,1989
1938,0.9859,2057
1939,0.9928,1816
1940,0.9983,2332
1941,0.9966,2065
1942,0.9965,1424
1943,0.9953,1264
1944,0.9945,1277
1945,0.999,1027
1946,0.9935,1223
1947,0.9975,1575
1948,0.9973,2195
1949,0.996,2015
1950,0.9953,1685
1951,0.9953,1934
1952,0.9953,1692
1953,0.9937,1897
1954,0.9989,1821
1955,0.997,1685
1956,0.9973,1496
1957,0.9963,1887
1958,0.9953,1500
1959,0.998,1988
1960,0.9977,1747
1961,0.9966,1765
1962,0.9955,2007
1963,0.997,1982
1964,0.9977,2184
1965,0.9944,2140
1966,0.9984,2566
1967,0.9957,2308
1968,0.9974,2669
1969,0.9981,2583
1970,0.999,2897
1971,0.9977,2660
1972,0.9951,3036
1973,0.9977,3065
1974,0.995,2381
1975,0.9974,2300
1976,0.9952,2709
1977,0.9997,2934
1978,0.9985,3425
1979,0.998,3517
1980,0.9954,2368
1981,0.9972,2860
1982,0.9956,2939
1983,0.9898,2440
1984,0.9949,2166
1985,0.9941,2186
1986,0.9905,1796
1987,0.9864,2210
1988,0.9943,2092
1989,0.995,2011
1990,0.9985,1325
1991,0.9954,1535
1992,0.9975,2019
1993,0.9958,2827
1994,0.996,3015
1995,0.995,3230
1996,0.9968,1574
1997,0.9947,1329
1998,0.9974,2301
1999,0.9987,1598
2000,0.9975,810
2001,0.9961,1019
2002,0.994,994
2003,0.997,1010
2004,0.9952,839
2005,0.993,1286
2006,0.9981,1043
2007,0.9971,683
2008,0.9981,1036
2009,0.9968,1558
2010,0.9942,345
2011,1.0,106
2012,1.0,207
2013,1.0,57
2014,1.0,40
