date,ordinality,count
1852,0.2941,34
1893,0.3636,33
1895,0.6389,36
1904,0.6279,43
1907,0.4444,45
1908,0.4783,46
1911,0.4634,41
1912,0.5152,33
1913,0.3273,55
1914,0.4872,39
1915,0.7333,30
1917,0.7021,47
1919,0.4468,47
1920,0.4054,37
1921,0.5429,70
1922,0.4405,84
1923,0.4194,31
1924,0.359,39
1925,0.2791,43
1926,0.5161,31
1928,0.4667,30
1929,0.425,40
1930,0.5526,38
1931,0.5484,31
1932,0.4688,32
1934,0.3,30
1935,0.6383,47
1936,0.5932,59
1937,0.7867,75
1938,0.5657,99
1939,0.7206,68
1940,0.7451,51
1941,0.434,53
1942,0.5091,55
1943,0.537,54
1944,0.4762,42
1945,0.74,50
1946,0.6207,58
1947,0.5354,99
1948,0.5376,93
1949,0.7165,127
1950,0.6105,95
1951,0.5763,118
1952,0.618,89
1953,0.3878,147
1954,0.5102,147
1955,0.6619,139
1956,0.4599,137
1957,0.5574,122
1958,0.542,131
1959,0.5337,163
1960,0.5398,176
1961,0.5024,209
1962,0.5962,208
1963,0.5684,190
1964,0.6209,182
1965,0.6318,239
1966,0.5882,204
1967,0.5545,211
1968,0.6615,257
1969,0.5606,198
1970,0.5389,180
1971,0.599,192
1972,0.5882,204
1973,0.6043,187
1974,0.5532,235
1975,0.55,260
1976,0.5249,221
1977,0.5074,339
1978,0.6722,299
1979,0.5231,216
1980,0.5546,238
1981,0.5822,225
1982,0.4657,204
1983,0.4836,213
1984,0.5279,197
1985,0.5363,179
1986,0.5231,130
1987,0.4765,170
1988,0.5,200
1989,0.5346,159
1990,0.5326,92
1991,0.5056,89
1992,0.4481,154
1993,0.5249,261
1994,0.4971,342
1995,0.4355,186
1996,0.4628,121
1997,0.5225,111
1998,0.4318,88
1999,0.5333,90
2000,0.4474,76
2001,0.4795,73
2002,0.4648,71
2003,0.3736,91
2004,0.4462,65
2005,0.3816,76
2006,0.3913,92
2007,0.6071,56
2008,0.6535,101
2009,0.4681,47
