date,ordinality,count
1849,1.0,38
1851,1.0,39
1856,1.0,35
1857,1.0,40
1859,1.0,31
1860,1.0,35
1862,1.0,34
1867,1.0,36
1868,1.0,35
1869,1.0,31
1870,0.9825,57
1872,0.9767,43
1873,1.0,32
1874,1.0,38
1880,1.0,33
1881,1.0,32
1882,1.0,47
1883,1.0,34
1886,1.0,30
1888,1.0,43
1891,1.0,32
1895,1.0,35
1896,0.9773,44
1897,1.0,36
1898,1.0,39
1899,0.9333,45
1900,1.0,33
1901,0.9804,51
1902,1.0,32
1903,1.0,55
1904,0.9773,44
1905,1.0,40
1907,0.973,37
1909,0.9825,57
1910,0.9787,47
1911,1.0,34
1912,1.0,48
1913,1.0,46
1914,1.0,40
1915,1.0,39
1916,1.0,32
1917,1.0,34
1920,1.0,30
1921,0.9706,34
1922,1.0,32
1929,1.0,30
1932,1.0,33
1939,1.0,32
1940,1.0,34
1947,1.0,35
1950,0.975,40
1952,0.9512,41
1953,0.9762,42
1954,1.0,35
1955,0.9714,35
1956,0.9767,43
1957,1.0,79
1958,0.9592,49
1959,1.0,51
1960,1.0,44
1961,1.0,50
1962,0.9855,69
1963,1.0,82
1964,0.9877,81
1965,0.9825,57
1966,0.9833,60
1967,0.9881,84
1968,0.9479,96
1969,0.9886,88
1970,1.0,91
1971,0.9892,93
1972,0.9886,88
1973,0.9688,96
1974,1.0,116
1975,1.0,139
1976,0.9895,95
1977,0.9928,139
1978,1.0,145
1979,0.9929,141
1980,1.0,112
1981,0.9933,149
1982,0.9928,139
1983,1.0,135
1984,0.9886,88
1985,0.9725,109
1986,1.0,100
1987,1.0,127
1988,0.9935,155
1989,1.0,132
1990,0.9904,104
1991,0.9917,120
1992,1.0,244
1993,0.9871,309
1994,0.9917,360
1995,0.9932,296
1996,0.9826,172
1997,0.9873,79
1998,0.9854,137
1999,0.989,91
2000,1.0,68
2001,1.0,82
2002,1.0,87
2003,1.0,80
2004,0.99,100
2005,1.0,141
2006,1.0,135
2007,1.0,81
2008,0.9835,121
2009,1.0,72
2010,1.0,33
