date,ordinality,count
1904,0.8253,31
1908,0.8153,32
1911,0.8752,38
1912,0.875,32
1913,0.8382,34
1914,0.8423,42
1915,0.7521,40
1916,0.6429,42
1917,0.8992,43
1919,0.8925,31
1920,0.75,47
1921,0.8036,42
1922,0.7629,47
1923,0.8384,33
1924,0.8065,31
1931,0.9086,31
1932,0.9297,43
1933,0.787,42
1934,0.7732,37
1935,0.7088,38
1936,0.8852,40
1937,0.7048,35
1938,0.7593,54
1939,0.8607,45
1940,0.8702,56
1941,0.8494,38
1946,0.8647,34
1947,0.8796,36
1948,0.8657,38
1949,0.8624,37
1950,0.8391,43
1951,0.9355,31
1952,0.8264,36
1953,0.8787,43
1954,0.9172,35
1955,0.8429,40
1956,0.9444,45
1957,0.8777,47
1958,0.9004,41
1959,0.7727,44
1960,0.8973,47
1961,0.9035,58
1962,0.8203,60
1963,0.9027,66
1964,0.8681,62
1965,0.8878,49
1966,0.9105,57
1967,0.9248,53
1968,0.8737,73
1969,0.8835,88
1970,0.8401,62
1971,0.9094,71
1972,0.7971,69
1973,0.8797,76
1974,0.9046,58
1975,0.9101,76
1976,0.8702,75
1977,0.8471,59
1978,0.7734,64
1979,0.8917,70
1980,0.8007,59
1981,0.7993,63
1982,0.8249,79
1983,0.9043,64
1984,0.939,77
1985,0.8839,62
1986,0.8966,54
1987,0.8835,93
1988,0.871,85
1989,0.9022,52
1990,0.881,58
1991,0.8551,46
1992,0.8799,50
1993,0.8736,60
1994,0.8007,60
1995,0.8426,54
1996,0.8509,38
1997,0.8981,36
1998,0.8649,37
1999,0.8623,53
2003,0.8417,35
