date,ordinality,count
1935,0.2248,43
1937,0.2353,34
1939,0.1884,46
1940,0.1429,36
1941,0.3987,34
1942,0.4444,45
1943,0.1497,49
1944,0.3218,47
1945,0.3623,74
1946,0.289,62
1947,0.2623,72
1948,0.2808,83
1949,0.3634,93
1950,0.2326,86
1951,0.3786,78
1952,0.2869,80
1953,0.3329,96
1954,0.3954,96
1955,0.3201,121
1956,0.3834,124
1957,0.276,125
1958,0.3012,136
1959,0.3719,150
1960,0.2472,179
1961,0.3209,176
1962,0.2852,199
1963,0.3053,234
1964,0.2838,199
1965,0.2683,242
1966,0.2908,243
1967,0.2828,272
1968,0.3015,289
1969,0.3156,284
1970,0.2658,281
1971,0.3078,279
1972,0.2383,292
1973,0.2351,322
1974,0.257,294
1975,0.2213,320
1976,0.2381,340
1977,0.203,389
1978,0.2004,337
1979,0.1982,349
1980,0.1813,395
1981,0.1606,435
1982,0.2386,400
1983,0.1954,349
1984,0.1989,405
1985,0.2061,364
1986,0.2098,343
1987,0.2389,426
1988,0.2184,467
1989,0.1943,437
1990,0.181,341
1991,0.2111,340
1992,0.2017,363
1993,0.1925,396
1994,0.2045,481
1995,0.1852,352
1996,0.1915,316
1997,0.1515,287
1998,0.1437,273
1999,0.1842,244
2000,0.1745,200
2001,0.1642,248
2002,0.2072,250
2003,0.1469,227
2004,0.1985,222
2005,0.1599,216
2006,0.18,186
2007,0.1864,136
2008,0.1742,155
2009,0.1316,110
2010,0.1848,41
2011,0.135,37
