date,ordinality,count
1961,0.1453,43
1963,0.2083,52
1964,0.1974,57
1965,0.2629,58
1966,0.2112,73
1967,0.2393,78
1968,0.3918,57
1969,0.3306,91
1970,0.2736,72
1971,0.3434,99
1972,0.3124,98
1973,0.3129,106
1974,0.3393,97
1975,0.325,120
1976,0.3572,99
1977,0.3587,113
1978,0.3065,124
1979,0.3489,127
1980,0.3647,126
1981,0.34,151
1982,0.3567,168
1983,0.3912,156
1984,0.5009,147
1985,0.416,113
1986,0.4002,97
1987,0.4161,155
1988,0.4104,206
1989,0.4446,125
1990,0.4937,84
1991,0.389,93
1992,0.3718,84
1993,0.4866,106
1994,0.4559,154
1995,0.4492,120
1996,0.3676,107
1997,0.374,72
1998,0.3304,84
1999,0.3641,46
2000,0.3812,40
2001,0.402,34
2002,0.3833,40
2003,0.3654,39
2004,0.3333,36
2005,0.3546,47
2006,0.4535,43
