date,ordinality,count
1899,0.4688,32
1906,0.4531,32
1907,0.5,32
1909,0.5625,32
1910,0.6667,33
1911,0.593,43
1912,0.3902,41
1917,0.5269,31
1918,0.5714,35
1920,0.5,44
1922,0.5208,40
1929,0.6129,31
1930,0.7031,32
1931,0.6061,33
1932,0.5694,36
1935,0.6364,33
1936,0.6129,31
1937,0.7059,34
1940,0.7193,38
1941,0.5385,39
1942,0.7031,32
1943,0.6618,34
1945,0.6818,44
1946,0.6156,49
1947,0.6226,53
1948,0.6053,38
1949,0.759,65
1950,0.81,50
1951,0.7093,43
1952,0.7059,51
1953,0.5435,46
1954,0.6224,49
1955,0.709,63
1956,0.6921,72
1957,0.7641,65
1958,0.6744,67
1959,0.6775,73
1960,0.6687,80
1961,0.7944,90
1962,0.6609,96
1963,0.7264,122
1964,0.681,93
1965,0.7845,105
1966,0.6538,139
1967,0.6932,147
1968,0.6827,155
1969,0.6676,145
1970,0.6954,157
1971,0.6847,137
1972,0.7672,179
1973,0.7991,183
1974,0.6725,177
1975,0.6846,150
1976,0.6896,175
1977,0.7042,153
1978,0.7067,197
1979,0.7047,160
1980,0.7734,169
1981,0.704,223
1982,0.7172,199
1983,0.7546,194
1984,0.7229,196
1985,0.7383,170
1986,0.7262,170
1987,0.739,258
1988,0.7381,258
1989,0.7675,235
1990,0.7359,194
1991,0.782,203
1992,0.746,194
1993,0.8115,256
1994,0.7612,325
1995,0.7492,310
1996,0.7058,266
1997,0.7151,232
1998,0.6725,210
1999,0.6879,173
2000,0.719,158
2001,0.7485,169
2002,0.7041,156
2003,0.684,135
2004,0.723,155
2005,0.6983,235
2006,0.7285,209
2007,0.7024,117
2008,0.6976,162
2009,0.7712,106
2010,0.5926,45
