date,ordinality,count
1850,0.3636,33
1851,0.5629,35
1855,0.2798,42
1856,0.2436,39
1857,0.2598,34
1859,0.2517,46
1860,0.4002,44
1866,0.3939,33
1869,0.2957,31
1870,0.246,42
1875,0.4091,33
1876,0.2384,43
1880,0.2645,37
1881,0.2763,38
1882,0.3468,37
1883,0.4512,41
1884,0.3072,44
1885,0.1053,38
1886,0.2698,42
1887,0.3504,39
1888,0.3286,49
1889,0.2994,48
1890,0.2604,40
1891,0.3507,48
1892,0.2045,33
1893,0.275,66
1894,0.3856,44
1895,0.314,56
1896,0.3578,48
1897,0.1822,69
1898,0.3679,71
1899,0.2754,59
1900,0.2444,55
1901,0.1653,61
1902,0.2179,56
1903,0.2901,52
1904,0.245,60
1905,0.2701,51
1906,0.2328,73
1907,0.1836,74
1908,0.199,67
1909,0.2229,89
1910,0.2166,61
1911,0.2433,79
1912,0.1948,77
1913,0.1616,76
1914,0.1734,91
1915,0.2969,77
1916,0.2937,84
1917,0.1952,70
1918,0.1811,68
1919,0.112,84
1920,0.1777,115
1921,0.1372,88
1922,0.1773,101
1923,0.2388,49
1924,0.1786,49
1925,0.1275,51
1926,0.1305,55
1927,0.1722,76
1928,0.2339,57
1929,0.1244,55
1930,0.1836,68
1931,0.1846,65
1932,0.2027,54
1933,0.1909,55
1934,0.0804,56
1935,0.2086,75
1936,0.2036,75
1937,0.1186,86
1938,0.1509,84
1939,0.1011,94
1940,0.1122,103
1941,0.1803,95
1942,0.1938,68
1943,0.1379,94
1944,0.1525,59
1945,0.1196,85
1946,0.1322,100
1947,0.1766,106
1948,0.1125,101
1949,0.1317,128
1950,0.081,105
1951,0.2017,98
1952,0.1652,92
1953,0.1099,91
1954,0.134,107
1955,0.1916,133
1956,0.1071,137
1957,0.1582,128
1958,0.1149,161
1959,0.1558,132
1960,0.1364,144
1961,0.1267,186
1962,0.1251,202
1963,0.1406,210
1964,0.1481,188
1965,0.133,221
1966,0.1529,233
1967,0.149,236
1968,0.1562,267
1969,0.14,284
1970,0.129,287
1971,0.1392,315
1972,0.1537,346
1973,0.1225,344
1974,0.1359,419
1975,0.1335,558
1976,0.1319,414
1977,0.089,640
1978,0.1123,681
1979,0.1136,636
1980,0.0954,669
1981,0.0902,751
1982,0.0951,804
1983,0.0958,908
1984,0.0904,939
1985,0.1042,609
1986,0.0941,585
1987,0.0966,675
1988,0.097,1029
1989,0.0877,815
1990,0.108,605
1991,0.0824,502
1992,0.1213,506
1993,0.1019,775
1994,0.0784,1217
1995,0.097,1106
1996,0.0953,1053
1997,0.0976,658
1998,0.1037,666
1999,0.0878,529
2000,0.09,362
2001,0.105,358
2002,0.0773,430
2003,0.1307,403
2004,0.1123,359
2005,0.1204,540
2006,0.1457,571
2007,0.1246,284
2008,0.1268,357
2009,0.1642,303
2010,0.146,160
2011,0.1462,69
2012,0.1779,48
2013,0.143,37
2014,0.125,32
