date,ordinality,count
1848,0.775,40
1850,0.7786,32
1851,0.8462,39
1852,0.6789,34
1854,0.7339,31
1855,0.7273,33
1856,0.6439,41
1857,0.7626,33
1859,0.775,40
1860,0.7857,35
1861,0.8221,34
1862,0.825,40
1868,0.7857,35
1870,0.8879,45
1871,0.8522,41
1872,0.8,40
1875,0.75,38
1876,0.8163,49
1878,0.9355,31
1880,0.7132,43
1881,0.6842,38
1884,0.8121,37
1886,0.7838,37
1887,0.6667,36
1888,0.7742,31
1889,0.7207,37
1890,0.7135,32
1891,0.6103,34
1892,0.7568,37
1894,0.7708,48
1895,0.7778,42
1896,0.7714,35
1897,0.7645,43
1898,0.8222,45
1899,0.77,50
1900,0.7133,47
1901,0.7949,39
1902,0.7925,53
1903,0.7727,44
1904,0.8295,44
1905,0.8542,48
1906,0.7388,35
1907,0.7807,57
1908,0.72,50
1909,0.7286,35
1910,0.827,54
1911,0.7685,52
1912,0.7778,50
1913,0.8261,46
1914,0.7778,60
1915,0.7215,47
1916,0.7742,31
1917,0.7222,36
1919,0.6319,42
1920,0.7872,47
1921,0.767,44
1922,0.787,54
1963,0.7286,35
1964,0.7344,32
1966,0.5625,32
1967,0.4545,33
1968,0.3947,38
1969,0.4829,39
1970,0.622,41
1972,0.4375,32
1993,0.5,39
1994,0.4889,45
1995,0.4103,39
