date,ordinality,count
1833,0.2366,31
1835,0.3056,36
1837,0.1022,31
1838,0.303,33
1840,0.3471,40
1844,0.1667,36
1845,0.2,35
1846,0.2311,44
1847,0.2826,46
1848,0.1404,57
1849,0.2063,63
1850,0.231,57
1851,0.3213,69
1852,0.1912,68
1853,0.2215,79
1854,0.2048,83
1855,0.242,73
1856,0.1812,80
1857,0.2069,58
1858,0.2073,61
1859,0.3035,67
1860,0.2407,81
1861,0.3294,42
1862,0.2568,37
1863,0.2545,41
1864,0.1762,49
1865,0.1667,34
1866,0.3681,48
1867,0.1875,64
1868,0.2032,57
1869,0.204,58
1870,0.1911,75
1871,0.25,44
1872,0.2316,59
1873,0.3039,51
1874,0.4035,57
1875,0.2778,66
1876,0.2689,44
1877,0.3394,55
1878,0.1477,44
1879,0.381,70
1880,0.2652,66
1881,0.269,58
1882,0.2485,57
1883,0.2292,64
1884,0.3115,61
1885,0.3667,55
1886,0.2744,65
1887,0.2669,74
1888,0.3129,57
1889,0.3103,65
1890,0.4225,71
1891,0.3667,50
1892,0.2786,70
1893,0.2894,72
1894,0.3456,68
1895,0.3438,48
1896,0.4401,71
1897,0.373,63
1898,0.4041,73
1899,0.2907,86
1900,0.3052,77
1901,0.3846,78
1902,0.3467,75
1903,0.3407,68
1904,0.24,50
1905,0.3052,89
1906,0.2175,59
1907,0.4167,72
1908,0.282,61
1909,0.2921,89
1910,0.4044,68
1911,0.3107,81
1912,0.3409,82
1913,0.3012,83
1914,0.4438,66
1915,0.3026,74
1916,0.2818,55
1917,0.4263,52
1918,0.2941,51
1919,0.3265,63
1920,0.2842,61
1921,0.2245,49
1922,0.3824,68
1924,0.2451,34
1925,0.3472,36
1926,0.2895,38
1927,0.2419,31
1928,0.3264,48
1929,0.4516,31
1930,0.4868,38
1932,0.3333,33
1933,0.2581,31
1935,0.3824,34
1937,0.3939,33
1939,0.375,32
1940,0.2353,34
1947,0.3226,31
1948,0.3514,37
1950,0.3462,39
1951,0.4167,36
1952,0.2114,41
1954,0.4747,33
1956,0.2,45
1957,0.2051,39
1958,0.3111,45
1959,0.3171,41
1960,0.386,57
1961,0.3185,45
1962,0.3082,49
1963,0.2949,65
1964,0.3701,77
1965,0.291,67
1966,0.3539,73
1967,0.2879,66
1968,0.3242,68
1969,0.2794,68
1970,0.3077,78
1971,0.3421,57
1972,0.2695,81
1973,0.3477,58
1974,0.4306,54
1975,0.3361,36
1976,0.2162,37
1977,0.25,54
1978,0.4262,35
1979,0.3485,44
1980,0.2973,37
1981,0.4085,41
1982,0.4032,31
1983,0.3333,45
1984,0.2859,45
1986,0.1875,32
1987,0.4539,38
1988,0.4615,39
1989,0.0588,34
1990,0.359,39
1992,0.2879,33
1993,0.3852,45
1994,0.3036,56
1995,0.3571,49
1996,0.2549,51
1997,0.3359,32
1998,0.3857,35
1999,0.3788,33
2005,0.3194,36
2006,0.2222,36
