date,ordinality,count
1844,0.0,37
1845,0.0,36
1846,0.0,31
1847,0.0,35
1848,0.0,49
1850,0.0,33
1851,0.0,49
1852,0.0,38
1853,0.0,47
1854,0.0,53
1855,0.0,33
1856,0.0,47
1857,0.0,51
1859,0.0,67
1860,0.0,34
1861,0.0,31
1863,0.0,37
1864,0.0,42
1865,0.0,39
1866,0.0,52
1867,0.0,37
1869,0.0,51
1870,0.0,60
1871,0.0,54
1872,0.0,54
1873,0.0,43
1875,0.0,47
1876,0.0,43
1877,0.0,45
1878,0.0,41
1879,0.0,46
1880,0.0,69
1881,0.0,37
1882,0.0,54
1883,0.0,47
1884,0.0,60
1885,0.0,64
1886,0.0,51
1887,0.0,65
1888,0.0,72
1889,0.0,78
1890,0.0,72
1891,0.0,56
1892,0.0,49
1893,0.0,63
1894,0.0,54
1895,0.0,87
1896,0.0,80
1897,0.0,84
1898,0.0,88
1899,0.0,158
1900,0.0,127
1901,0.0,115
1902,0.0,87
1903,0.0,105
1904,0.0,106
1905,0.0,67
1906,0.0,82
1907,0.0,121
1908,0.0,88
1909,0.0,91
1910,0.0,122
1911,0.0,94
1912,0.0,122
1913,0.0,102
1914,0.0,92
1915,0.0,95
1916,0.0,97
1917,0.0,76
1918,0.0,82
1919,0.0,98
1920,0.0,81
1921,0.0,85
1922,0.0,112
1923,0.0,92
1924,0.0,53
1925,0.0,55
1926,0.0,69
1927,0.0,47
1928,0.0,56
1929,0.0,63
1930,0.0,74
1931,0.0,67
1932,0.0,54
1933,0.0,58
1934,0.0,49
1935,0.0,68
1936,0.0,80
1937,0.0,72
1938,0.0,75
1939,0.0,63
1940,0.0,59
1941,0.0,40
1942,0.0,61
1943,0.0,37
1944,0.0,45
1945,0.0,44
1946,0.0,66
1947,0.0,89
1948,0.0,70
1949,0.0,74
1950,0.0,64
1951,0.0,79
1952,0.0,71
1953,0.0,59
1954,0.0,87
1955,0.0,53
1956,0.0,91
1957,0.0,81
1958,0.0,67
1959,0.0,92
1960,0.0,96
1961,0.0,100
1962,0.0,110
1963,0.0,138
1964,0.0,102
1965,0.0,120
1966,0.0,121
1967,0.0,133
1968,0.0,142
1969,0.0,178
1970,0.0,181
1971,0.0,138
1972,0.0,151
1973,0.0,148
1974,0.0,140
1975,0.0,154
1976,0.0,142
1977,0.0,203
1978,0.0,208
1979,0.0,200
1980,0.0,149
1981,0.0,194
1982,0.0,192
1983,0.0,216
1984,0.0052,193
1985,0.0,180
1986,0.0,155
1987,0.0,176
1988,0.0,212
1989,0.0,163
1990,0.0,97
1991,0.0,106
1992,0.0,123
1993,0.0,280
1994,0.0,486
1995,0.0,445
1996,0.0,218
1997,0.0,132
1998,0.0,180
1999,0.0,93
2000,0.0,81
2001,0.0,74
2002,0.0,88
2003,0.0,60
2004,0.0,117
2005,0.0,173
2006,0.0,131
2007,0.0,68
2008,0.0,95
2009,0.0,100
2010,0.0,34
