date,ordinality,count
1856,0.3125,32
1859,0.3333,30
1860,0.4,30
1861,0.5161,31
1870,0.35,40
1871,0.4091,44
1872,0.4286,49
1873,0.2909,55
1874,0.4359,39
1875,0.4528,53
1876,0.3256,43
1877,0.4407,59
1878,0.24,50
1879,0.3333,51
1880,0.2909,55
1881,0.4407,59
1882,0.4082,49
1883,0.375,80
1884,0.4521,73
1885,0.5263,57
1886,0.377,61
1887,0.3966,58
1888,0.3365,104
1889,0.3333,81
1890,0.2118,85
1891,0.4267,75
1892,0.3699,73
1893,0.3824,68
1894,0.3908,87
1895,0.4684,79
1896,0.4022,92
1897,0.3736,91
1898,0.3971,68
1899,0.2588,85
1900,0.2636,110
1901,0.396,101
1902,0.4177,79
1903,0.4875,80
1904,0.5833,84
1905,0.3562,73
1906,0.4259,54
1907,0.3333,108
1908,0.4051,79
1909,0.3095,84
1910,0.5195,77
1911,0.3009,113
1912,0.4692,130
1913,0.3182,154
1914,0.3019,106
1915,0.4711,121
1916,0.5132,76
1917,0.4921,126
1918,0.2807,57
1919,0.52,50
1920,0.4432,88
1921,0.5,104
1922,0.3235,136
1923,0.4368,87
1924,0.34,50
1925,0.5263,38
1926,0.3958,48
1927,0.5161,62
1928,0.3607,61
1929,0.5,62
1930,0.3231,65
1931,0.5,52
1932,0.4043,47
1933,0.4423,52
1934,0.4444,45
1935,0.3265,49
1936,0.4468,47
1937,0.5556,54
1938,0.4286,70
1939,0.5,34
1940,0.3768,69
1941,0.4286,63
1942,0.6047,43
1944,0.303,33
1945,0.359,39
1946,0.5094,53
1947,0.4921,63
1948,0.4,80
1949,0.5902,61
1950,0.5172,58
1951,0.3333,78
1952,0.4909,55
1953,0.5507,69
1954,0.5513,78
1955,0.3415,82
1956,0.5417,72
1957,0.5,64
1958,0.3636,77
1959,0.5658,76
1960,0.6071,84
1961,0.5797,69
1962,0.4658,73
1963,0.6944,72
1964,0.629,62
1965,0.5862,58
1966,0.6282,78
1967,0.5357,84
1968,0.5679,81
1969,0.6667,72
1970,0.7407,108
1971,0.7067,75
1972,0.641,78
1973,0.5545,101
1974,0.5612,139
1975,0.7303,89
1976,0.6182,165
1977,0.6582,158
1978,0.7836,171
1979,0.5495,111
1980,0.5806,155
1981,0.7483,147
1982,0.7951,122
1983,0.7481,131
1984,0.646,113
1985,0.5804,112
1986,0.7692,117
1987,0.5989,177
1988,0.6075,107
1989,0.6636,107
1990,0.6235,85
1991,0.6542,107
1992,0.696,125
1993,0.5901,161
1994,0.6233,223
1995,0.6327,147
1996,0.6953,128
1997,0.6471,102
1998,0.6667,129
1999,0.6105,95
2000,0.7101,69
2001,0.623,61
2002,0.5922,103
2003,0.619,105
2004,0.6712,73
2005,0.6296,108
2006,0.7321,56
2007,0.6094,64
2008,0.6408,103
2009,0.6512,43
2010,0.5532,47
