date,ordinality,count
1836,0.5312,32
1837,0.4333,30
1838,0.2424,33
1839,0.425,40
1840,0.5,32
1842,0.3333,36
1844,0.4167,36
1845,0.3023,43
1846,0.46,50
1847,0.45,40
1848,0.4444,36
1849,0.225,40
1850,0.3864,44
1851,0.4884,43
1852,0.3607,61
1853,0.48,50
1854,0.5614,57
1855,0.3696,46
1856,0.3256,43
1857,0.439,41
1858,0.4054,37
1859,0.4545,44
1860,0.3469,49
1867,0.4375,32
1868,0.4,30
1869,0.4545,44
1870,0.5,38
1871,0.4286,35
1873,0.4286,42
1875,0.5,42
1876,0.4571,35
1877,0.4722,36
1878,0.6765,34
1879,0.6,40
1880,0.3636,44
1881,0.3171,41
1882,0.4359,39
1883,0.3409,44
1884,0.3415,41
1885,0.6087,46
1886,0.4419,43
1887,0.3208,53
1888,0.371,62
1889,0.4561,57
1890,0.4182,55
1891,0.5556,45
1892,0.4894,47
1893,0.3846,39
1894,0.5,42
1895,0.4048,42
1896,0.3721,43
1897,0.4259,54
1898,0.413,46
1899,0.4375,64
1900,0.3538,65
1901,0.25,44
1902,0.25,56
1903,0.3443,61
1904,0.3721,43
1905,0.2979,47
1906,0.3962,53
1907,0.3393,56
1908,0.3962,53
1909,0.4082,49
1910,0.5366,41
1911,0.2889,45
1912,0.3448,58
1913,0.3725,51
1914,0.3448,58
1915,0.2558,43
1916,0.2778,36
1917,0.3243,37
1918,0.3871,31
1919,0.2667,30
1920,0.4048,42
1921,0.4878,41
1922,0.5319,47
1923,0.4848,33
1925,0.3548,31
1926,0.4167,36
1927,0.5588,34
1928,0.4884,43
1929,0.3529,34
1931,0.2955,44
1933,0.2121,33
1935,0.4167,36
1937,0.5405,37
1939,0.4242,33
1940,0.4737,38
1941,0.5143,35
1945,0.3667,30
1946,0.2826,46
1947,0.383,47
1948,0.3902,41
1949,0.42,50
1950,0.4667,75
1951,0.3556,45
1952,0.4565,46
1953,0.4219,64
1954,0.3261,46
1955,0.3636,55
1956,0.4146,41
1957,0.4,55
1958,0.3333,60
1959,0.3913,46
1960,0.322,59
1961,0.3857,70
1962,0.3372,86
1963,0.3511,94
1964,0.4337,83
1965,0.463,108
1966,0.3762,101
1967,0.2376,101
1968,0.3459,133
1969,0.35,120
1970,0.3385,130
1971,0.3517,145
1972,0.3228,127
1973,0.3077,117
1974,0.4091,110
1975,0.3394,109
1976,0.3661,112
1977,0.3453,139
1978,0.2222,126
1979,0.2823,124
1980,0.3361,119
1981,0.2696,115
1982,0.259,166
1983,0.2917,144
1984,0.4569,116
1985,0.3103,87
1986,0.299,97
1987,0.3719,121
1988,0.3084,107
1989,0.3265,98
1990,0.2283,92
1991,0.3108,74
1992,0.25,76
1993,0.3234,269
1994,0.2375,320
1995,0.2833,240
1996,0.1503,173
1997,0.3409,88
1998,0.25,112
1999,0.3667,60
2000,0.3462,52
2001,0.1905,42
2002,0.24,50
2003,0.3182,44
2004,0.2333,60
2005,0.1961,102
2006,0.2283,127
2007,0.1897,58
2008,0.2576,66
2009,0.2059,68
