date,ordinality,count
1847,0.125,40
1848,0.2206,34
1851,0.2265,34
1852,0.2199,36
1853,0.2844,40
1854,0.2917,36
1855,0.2252,42
1856,0.1857,35
1857,0.1162,49
1859,0.2072,37
1860,0.1768,41
1866,0.1098,31
1869,0.188,32
1872,0.1667,32
1873,0.2727,33
1879,0.2188,32
1880,0.1412,36
1881,0.2426,34
1882,0.2778,36
1885,0.1562,36
1886,0.0941,31
1888,0.2552,32
1889,0.2829,43
1890,0.2024,42
1891,0.1313,32
1892,0.2424,33
1893,0.1632,38
1894,0.1238,35
1895,0.1524,42
1897,0.1682,44
1899,0.1968,63
1900,0.217,53
1901,0.1249,37
1902,0.1457,39
1903,0.0976,41
1904,0.0935,41
1905,0.2829,34
1906,0.1761,39
1907,0.1111,36
1908,0.1847,48
1909,0.149,44
1910,0.1986,60
1911,0.1791,51
1912,0.1023,44
1913,0.1167,41
1914,0.1964,40
1920,0.1982,38
1922,0.2827,47
1962,0.2043,31
1967,0.1538,52
1968,0.1,35
1969,0.1709,39
1973,0.2029,36
1979,0.0625,32
1980,0.1516,31
