date,ordinality,count
1839,0.1094,32
1847,0.2454,36
1848,0.1719,32
1849,0.3011,31
1850,0.1667,36
1851,0.1667,41
1852,0.1833,55
1853,0.1698,53
1854,0.2857,49
1855,0.1842,38
1856,0.22,50
1857,0.2674,43
1859,0.1364,33
1860,0.175,40
1866,0.2065,31
1868,0.1905,35
1869,0.2439,41
1870,0.2059,34
1871,0.3106,44
1874,0.2435,36
1875,0.2391,46
1876,0.2628,39
1879,0.3125,40
1880,0.2743,48
1881,0.2083,36
1882,0.3472,36
1883,0.3152,46
1884,0.2639,36
1886,0.3017,50
1887,0.1935,31
1888,0.3663,41
1889,0.2444,45
1890,0.2402,51
1891,0.3095,37
1892,0.2907,43
1893,0.2949,39
1894,0.2438,54
1895,0.245,60
1896,0.337,46
1897,0.3027,47
1898,0.1646,75
1899,0.2998,87
1900,0.4036,64
1901,0.2932,54
1902,0.4148,44
1903,0.2825,44
1904,0.2926,45
1905,0.25,34
1906,0.2716,54
1907,0.2905,37
1908,0.1454,47
1909,0.3556,45
1910,0.2927,41
1911,0.3655,53
1912,0.2727,44
1913,0.3705,44
1914,0.2289,37
1916,0.5645,31
1919,0.2348,33
1920,0.2527,47
1923,0.3118,31
1926,0.1818,33
1927,0.483,37
1928,0.4839,31
1929,0.1912,34
1954,0.3854,32
1955,0.3305,32
1958,0.25,38
1959,0.3432,41
1960,0.3837,43
1961,0.4034,48
1962,0.3511,47
1963,0.3994,53
1964,0.3742,53
1965,0.3885,60
1966,0.4585,61
1967,0.3171,81
1968,0.4743,96
1969,0.348,87
1970,0.3186,79
1971,0.4495,90
1972,0.302,82
1973,0.3087,76
1974,0.3737,66
1975,0.4556,45
1976,0.2963,36
1977,0.4219,57
1978,0.3005,63
1979,0.4531,64
1980,0.4215,63
1981,0.3114,38
1982,0.3707,49
1983,0.4332,46
1984,0.3115,61
1985,0.448,45
1986,0.3583,40
1987,0.34,58
1988,0.4628,74
1989,0.3654,49
1990,0.3311,37
1991,0.2769,33
1992,0.4333,50
1993,0.4122,55
1994,0.4637,62
1995,0.4242,71
1996,0.4905,60
1997,0.5271,43
1998,0.3894,52
1999,0.3447,44
2001,0.4071,35
2002,0.2738,35
2003,0.3089,42
2004,0.4716,49
2005,0.3992,66
2006,0.4615,43
2008,0.3247,40
2009,0.5726,31
