date,ordinality,count
1840,0.2368,38
1849,0.3333,30
1851,0.2391,46
1852,0.1143,35
1854,0.2364,55
1855,0.0488,41
1856,0.2286,35
1857,0.2368,38
1858,0.1333,30
1859,0.1667,48
1860,0.1667,84
1861,0.2,45
1862,0.1212,33
1863,0.1429,42
1864,0.2105,38
1865,0.1333,30
1866,0.2778,36
1867,0.0806,62
1868,0.1163,43
1869,0.0508,59
1870,0.1562,96
1871,0.098,51
1872,0.0698,86
1873,0.16,75
1874,0.1772,79
1875,0.1667,66
1876,0.1412,85
1877,0.2055,73
1878,0.1316,76
1879,0.1087,92
1880,0.1186,118
1881,0.1089,101
1882,0.1523,151
1883,0.1475,122
1884,0.1293,116
1885,0.1429,112
1886,0.1835,109
1887,0.1346,104
1888,0.1857,140
1889,0.1871,139
1890,0.0633,79
1891,0.1027,146
1892,0.1193,109
1893,0.0917,120
1894,0.2031,128
1895,0.1899,179
1896,0.1522,138
1897,0.1214,173
1898,0.087,115
1899,0.0947,169
1900,0.1448,145
1901,0.1628,172
1902,0.125,160
1903,0.2038,157
1904,0.1793,145
1905,0.2485,169
1906,0.1622,148
1907,0.1745,235
1908,0.1751,177
1909,0.1506,166
1910,0.1422,225
1911,0.1667,162
1912,0.1373,233
1913,0.1587,208
1914,0.1149,322
1915,0.1865,193
1916,0.1682,214
1917,0.2488,205
1918,0.1921,151
1919,0.2319,207
1920,0.1333,165
1921,0.1161,155
1922,0.2049,244
1923,0.1917,120
1924,0.1348,89
1925,0.2286,70
1926,0.3103,87
1927,0.2143,70
1928,0.0889,45
1929,0.3628,113
1930,0.2373,59
1931,0.1562,64
1932,0.2,75
1933,0.0761,92
1934,0.1522,46
1935,0.1867,75
1936,0.1967,61
1937,0.25,64
1938,0.1538,104
1939,0.2929,99
1940,0.1957,92
1941,0.2,80
1942,0.25,60
1943,0.1429,56
1944,0.14,50
1945,0.1579,76
1946,0.2745,51
1947,0.1165,103
1948,0.2376,101
1949,0.2056,107
1950,0.1667,72
1951,0.268,97
1952,0.0392,51
1953,0.2917,72
1954,0.1591,88
1955,0.1786,56
1956,0.3951,81
1957,0.3243,74
1958,0.1509,53
1959,0.1915,94
1960,0.1556,45
1961,0.2,85
1962,0.2033,123
1963,0.2466,73
1964,0.25,72
1965,0.2281,57
1966,0.1127,71
1967,0.1224,49
1968,0.2,75
1969,0.1045,67
1970,0.1087,46
1971,0.2,70
1972,0.1622,74
1973,0.15,80
1974,0.1852,81
1975,0.0833,72
1976,0.3247,77
1977,0.2588,85
1978,0.1837,98
1979,0.1333,90
1980,0.1311,61
1981,0.1835,109
1982,0.1975,81
1983,0.2791,86
1984,0.1562,96
1985,0.197,66
1986,0.2923,65
1987,0.2903,62
1988,0.25,72
1989,0.1101,109
1990,0.22,50
1991,0.1585,82
1992,0.1935,62
1993,0.2091,110
1994,0.2712,59
1995,0.3571,56
1996,0.2647,34
1998,0.1042,48
1999,0.1471,68
2000,0.2812,32
2001,0.2162,37
2007,0.1143,35
