date,ordinality,count
1846,0.1154,39
1848,0.2803,33
1849,0.1613,31
1850,0.1622,37
1852,0.1694,31
1853,0.2174,46
1854,0.145,43
1856,0.2157,51
1857,0.2159,44
1859,0.3163,49
1860,0.25,41
1869,0.2424,33
1871,0.2204,31
1872,0.2521,39
1875,0.1875,32
1876,0.3467,40
1880,0.1272,38
1882,0.1816,38
1883,0.188,39
1886,0.1562,32
1889,0.2341,42
1890,0.1974,38
1891,0.45,40
1892,0.197,33
1893,0.25,36
1894,0.2,35
1895,0.3083,40
1896,0.1364,33
1899,0.2346,54
1900,0.4412,51
1901,0.25,38
1902,0.0857,35
1903,0.1463,41
1905,0.2917,48
1906,0.2143,35
1908,0.1371,31
1909,0.1777,53
1910,0.1429,49
1920,0.2424,33
1958,0.3065,31
1963,0.3056,36
1967,0.4634,41
1968,0.2692,39
1969,0.32,50
1970,0.1892,37
1971,0.2222,36
