date,ordinality,count
1835,0.7317,41
1836,0.8182,44
1837,0.8158,38
1838,0.875,32
1839,0.875,48
1841,0.549,51
1842,0.8571,35
1843,0.8293,41
1844,0.875,64
1845,0.8276,87
1846,0.8095,84
1847,0.9423,52
1848,0.8929,56
1849,0.8,70
1850,0.7835,97
1851,0.7887,71
1852,0.8194,72
1853,0.7283,92
1854,0.7917,72
1855,0.6386,83
1856,0.8189,127
1857,0.8165,109
1858,0.8289,76
1859,0.6944,108
1860,0.6371,124
1861,0.697,66
1862,0.7292,48
1863,0.7903,62
1864,0.6923,65
1865,0.8261,46
1866,0.8077,78
1867,0.7531,81
1868,0.6212,66
1869,0.6941,85
1870,0.781,105
1871,0.7816,87
1872,0.7286,70
1873,0.7027,111
1874,0.6,80
1875,0.6857,70
1876,0.5946,74
1877,0.5,60
1878,0.806,67
1879,0.7037,81
1880,0.7195,82
1881,0.7228,101
1882,0.506,83
1883,0.7101,69
1884,0.8039,102
1885,0.75,76
1886,0.806,67
1887,0.7121,66
1888,0.7477,111
1889,0.7018,114
1890,0.8487,119
1891,0.7025,121
1892,0.7838,74
1893,0.8228,79
1894,0.7593,108
1895,0.7766,94
1896,0.7677,99
1897,0.84,75
1898,0.8,65
1899,0.7054,112
1900,0.7385,65
1901,0.8209,67
1902,0.7952,83
1903,0.7195,82
1904,0.811,127
1905,0.7066,167
1906,0.8345,139
1907,0.78,100
1908,0.8235,102
1909,0.8033,122
1910,0.6351,74
1911,0.623,122
1912,0.7143,77
1913,0.7037,81
1914,0.5462,119
1915,0.6486,74
1916,0.6092,87
1917,0.5952,84
1918,0.6053,76
1919,0.4314,102
1920,0.5,148
1921,0.6714,140
1922,0.6181,144
1923,0.6379,58
1924,0.5909,44
1925,0.8056,36
1926,0.7551,49
1927,0.8065,31
1928,0.68,50
1929,0.6912,68
1930,0.6667,33
1931,0.6739,46
1932,0.8529,68
1933,0.78,50
1935,0.7955,44
1936,0.9189,37
1937,0.9111,45
1938,0.6154,65
1939,0.7593,54
1940,0.766,47
1941,0.6774,62
1942,0.6809,47
1943,0.6739,46
1944,0.7561,41
1945,0.8148,54
1946,0.7568,37
1947,0.8103,58
1948,0.7442,43
1949,0.7556,45
1950,0.7925,53
1951,0.7222,54
1952,0.678,59
1953,0.7869,61
1954,0.8525,61
1955,0.6842,57
1956,0.8679,53
1957,0.7313,67
1958,0.8269,52
1959,0.7778,81
1960,0.7927,82
1961,0.7778,72
1962,0.7308,78
1963,0.6992,133
1964,0.7979,94
1965,0.7717,127
1966,0.7391,115
1967,0.8273,110
1968,0.75,80
1969,0.7033,91
1970,0.757,107
1971,0.7717,92
1972,0.6977,86
1973,0.7467,75
1974,0.8,95
1975,0.7525,101
1976,0.7231,65
1977,0.6934,137
1978,0.7153,137
1979,0.7311,119
1980,0.7589,112
1981,0.8571,126
1982,0.7589,112
1983,0.8313,83
1984,0.8,110
1985,0.7692,78
1986,0.8247,97
1987,0.7857,70
1988,0.8417,139
1989,0.7573,103
1990,0.74,100
1991,0.7143,77
1992,0.7684,95
1993,0.7632,152
1994,0.7811,169
1995,0.8372,129
1996,0.7798,109
1997,0.7324,71
1998,0.58,50
1999,0.6275,51
2002,0.6667,51
2003,0.7714,35
2005,0.7451,51
2006,0.7966,59
2008,0.8158,38
