date,ordinality,count
1860,0.325,40
1861,0.3519,54
1862,0.5,50
1864,0.3778,45
1865,0.4792,48
1866,0.3864,44
1868,0.2188,64
1870,0.3265,49
1873,0.2535,71
1874,0.5682,44
1876,0.3478,46
1877,0.4098,61
1879,0.3721,43
1881,0.1429,49
1884,0.4348,46
1887,0.4167,48
1888,0.3871,31
1890,0.5926,54
1891,0.4186,43
1892,0.5349,43
1893,0.7143,49
1894,0.7143,56
1895,0.6543,81
1896,0.5741,54
1897,0.56,50
1898,0.3684,38
1899,0.7816,87
1900,0.7321,56
1901,0.6889,90
1902,0.6479,71
1903,0.7463,134
1904,0.5111,90
1905,0.6458,96
1906,0.6716,67
1907,0.7387,111
1908,0.6757,111
1909,0.7042,71
1910,0.7333,135
1911,0.6593,135
1912,0.5579,95
1913,0.3497,183
1914,0.77,400
1915,0.6358,151
1916,0.7368,95
1917,0.813,123
1918,0.6988,83
1919,0.7439,164
1920,0.8547,117
1921,0.6795,156
1922,0.7557,221
1923,0.6667,96
1924,0.6111,54
1925,0.8063,191
1926,0.6154,39
1927,0.5532,47
1928,0.7015,67
1929,0.6667,84
1930,0.7778,54
1931,0.75,40
1932,0.7407,81
1933,0.5227,44
1934,0.5405,37
1935,0.5873,63
1936,0.7059,51
1937,0.625,32
1938,0.7455,55
1939,0.5673,104
1940,0.5921,76
1941,0.7414,58
1942,0.5385,39
1945,0.5882,34
1946,0.6377,69
1947,0.6176,34
1948,0.3542,48
1949,0.4884,43
1950,0.3793,58
1951,0.5797,69
1952,0.8125,64
1953,0.557,79
1954,0.5636,55
1955,0.5698,86
1956,0.7674,43
1957,0.4118,34
1958,0.4615,39
1960,0.2564,39
1961,0.6429,84
1962,0.6837,98
1963,0.5833,60
1964,0.5476,42
1965,0.5,66
1966,0.6825,63
1967,0.48,75
1969,0.6316,95
1970,0.2667,30
1971,0.8,110
1972,0.3333,30
1974,0.2619,42
1975,0.463,54
1976,0.5676,37
1977,0.4677,62
1978,0.3281,64
1979,0.3673,49
1980,0.4853,68
1981,0.2619,42
1982,0.6047,43
1984,0.3605,86
1985,0.7358,53
1986,0.7241,58
1987,0.6129,31
1988,0.2059,34
1989,0.6129,62
1991,0.3438,32
1992,0.3871,31
1993,0.3306,124
1994,0.5,72
1995,0.413,46
1996,0.4167,60
1998,0.4595,37
1999,0.3,50
2001,0.2941,34
2003,0.3714,35
