date,ordinality,count
1921,0.6574,36
1928,0.5,32
1930,0.6022,31
1947,0.6762,35
1948,0.5571,35
1949,0.6714,35
1952,0.5909,33
1953,0.7109,32
1955,0.6765,51
1956,0.6744,43
1958,0.6389,36
1959,0.7143,35
1960,0.6752,39
1961,0.6512,43
1962,0.5859,33
1963,0.5797,46
1964,0.6373,34
1965,0.4062,32
1966,0.6237,31
1967,0.7679,56
1968,0.6556,45
1969,0.7549,51
1970,0.6667,54
1971,0.6531,49
1972,0.6562,48
1973,0.6667,42
1974,0.7262,42
1975,0.631,42
1976,0.6286,35
1977,0.6429,56
1978,0.7381,42
1979,0.4722,36
1980,0.7568,37
1981,0.7432,37
1982,0.7206,34
1983,0.6944,36
1984,0.6471,34
1985,0.6619,35
1988,0.625,44
1989,0.6719,32
1992,0.7071,33
1993,0.8143,35
1994,0.7895,38
