date,ordinality,count
1966,0.4212,37
1968,0.7276,41
1970,0.618,37
1971,0.5821,47
1972,0.4923,40
1973,0.6646,43
1974,0.6523,59
1975,0.5938,49
1976,0.5376,36
1977,0.5509,36
1978,0.5714,48
1979,0.5767,50
1980,0.7073,41
1981,0.5643,61
1982,0.6671,57
1983,0.6073,60
1984,0.7473,62
1985,0.677,34
1986,0.6911,37
1987,0.6616,65
1988,0.658,86
1989,0.5331,63
1990,0.6589,43
1992,0.5717,41
1993,0.6546,70
1994,0.6579,99
1995,0.6157,122
1996,0.6561,80
1997,0.7901,47
1998,0.6739,78
1999,0.673,55
2000,0.7556,39
2003,0.6797,32
2005,0.7215,45
2006,0.6587,70
2007,0.5996,46
2009,0.6871,31
