date,ordinality,count
1887,0.5,31
1896,0.3594,32
1898,0.4219,32
1899,0.4965,47
1900,0.4398,36
1901,0.473,37
1902,0.2957,31
1907,0.4222,45
1908,0.5387,31
1910,0.4302,43
1912,0.6515,33
1914,0.4868,38
1938,0.4375,32
1948,0.567,32
1949,0.3258,33
1952,0.443,38
1953,0.55,45
1954,0.5882,34
1956,0.5486,48
1957,0.4444,42
1958,0.4952,42
1959,0.4451,54
1960,0.4423,52
1961,0.5177,47
1962,0.4669,68
1963,0.4732,71
1964,0.3281,63
1965,0.4893,78
1966,0.5192,78
1967,0.4931,94
1968,0.5709,98
1969,0.5562,83
1970,0.4062,82
1971,0.5507,71
1972,0.4956,93
1973,0.5368,86
1974,0.5527,68
1975,0.5833,47
1976,0.5199,57
1977,0.6017,59
1978,0.5376,51
1979,0.5,63
1980,0.4804,51
1981,0.5643,57
1982,0.5831,61
1983,0.6091,55
1984,0.6191,69
1985,0.4933,50
1986,0.549,34
1987,0.5448,55
1988,0.5622,83
1989,0.5282,71
1992,0.5493,49
1993,0.6914,85
1994,0.5939,79
1995,0.5811,80
1996,0.6491,57
1997,0.6447,38
1998,0.5816,49
2001,0.5612,49
2002,0.5676,37
2004,0.5364,60
2005,0.4733,78
2006,0.5735,68
2008,0.4907,54
