date,ordinality,count
1839,0.1861,36
1845,0.4514,48
1846,0.2206,34
1848,0.2981,52
1849,0.4505,32
1850,0.4,38
1851,0.2451,51
1852,0.3429,62
1853,0.3393,56
1854,0.2447,47
1855,0.4271,48
1856,0.3571,49
1857,0.375,56
1858,0.2451,34
1859,0.3712,44
1860,0.4468,47
1862,0.3143,35
1866,0.3496,41
1867,0.4966,49
1868,0.2105,38
1869,0.2407,36
1870,0.3049,41
1871,0.2891,32
1872,0.3523,44
1876,0.4219,32
1878,0.4167,36
1879,0.3393,56
1880,0.5532,47
1881,0.3936,47
1882,0.4309,47
1883,0.3447,44
1884,0.3776,49
1885,0.2236,41
1886,0.4882,35
1887,0.3396,53
1888,0.3585,63
1889,0.375,52
1890,0.3857,35
1891,0.369,42
1892,0.3488,43
1893,0.3714,35
1894,0.3333,42
1895,0.2424,33
1896,0.4731,31
1897,0.3043,46
1898,0.2875,40
1899,0.3981,54
1900,0.4062,32
1901,0.25,32
1902,0.3565,36
1903,0.3485,44
1905,0.3962,53
1906,0.4274,39
1907,0.4,35
1908,0.4783,46
1909,0.3077,39
1910,0.2941,34
1912,0.457,31
1914,0.4491,36
1919,0.5641,39
1920,0.3049,41
1962,0.4583,36
1963,0.2674,43
1966,0.5244,41
1967,0.3297,46
1968,0.3585,53
1969,0.3898,59
1970,0.3232,41
1971,0.2703,37
1972,0.3889,36
1973,0.3947,38
1975,0.4516,31
1977,0.2621,31
