date,ordinality,count
1963,0.2178,33
1964,0.3406,36
1965,0.4102,36
1966,0.2042,40
1967,0.2653,37
1968,0.3013,44
1969,0.2559,51
1970,0.3633,47
1971,0.233,43
1972,0.2836,60
1973,0.2273,55
1974,0.291,53
1975,0.1913,72
1976,0.4059,43
1977,0.2319,62
1978,0.2211,66
1979,0.223,58
1980,0.2031,60
1981,0.2026,85
1982,0.2699,72
1983,0.2022,86
1984,0.2584,73
1985,0.2367,62
1986,0.2539,62
1987,0.2387,104
1988,0.1514,127
1989,0.1967,91
1990,0.2183,47
1991,0.3196,62
1992,0.2232,64
1993,0.2252,97
1994,0.2022,138
1995,0.2496,117
1996,0.259,88
1997,0.2074,58
1998,0.2104,59
1999,0.2992,38
2001,0.1858,35
2002,0.2085,37
2003,0.1609,48
2004,0.3477,42
2005,0.4815,83
2006,0.1461,51
