date,ordinality,count
1947,0.35,40
1948,0.3603,34
1949,0.4565,46
1950,0.4432,44
1951,0.4312,46
1952,0.5057,58
1953,0.5,57
1954,0.5337,52
1955,0.5913,55
1956,0.4524,54
1957,0.3638,48
1958,0.5577,52
1959,0.4338,68
1960,0.4423,52
1961,0.4852,73
1962,0.4789,87
1963,0.4176,85
1964,0.4647,85
1965,0.5301,70
1966,0.4645,82
1967,0.5326,69
1968,0.4375,76
1969,0.5345,60
1970,0.5,59
1971,0.4811,44
1972,0.4411,57
1973,0.4963,68
1974,0.522,53
1975,0.3111,45
1976,0.2995,33
1977,0.5,32
1978,0.5652,46
1979,0.402,34
1980,0.3421,38
1981,0.3194,36
1983,0.4615,39
1984,0.4865,37
1987,0.2614,44
1988,0.2951,61
1989,0.5857,35
1993,0.3794,47
1994,0.3559,59
1995,0.4152,55
1996,0.3591,55
1997,0.5,34
1998,0.3333,36
2005,0.3214,42
2008,0.3226,31
