date,ordinality,count
1850,0.7532,34
1851,0.737,36
1853,0.7953,38
1854,0.7514,33
1855,0.7534,31
1856,0.8321,38
1857,0.7068,33
1859,0.785,39
1863,0.8202,34
1868,0.8027,35
1880,0.7835,32
1884,0.8268,32
1885,0.7378,33
1889,0.7771,34
1890,0.7527,35
1895,0.6853,31
1897,0.7465,35
1899,0.7303,50
1900,0.7382,34
1901,0.6918,39
1904,0.8026,31
1907,0.7799,32
1909,0.7156,38
1910,0.7908,32
1913,0.7414,32
1965,0.7406,40
1967,0.7474,32
1969,0.7567,33
1970,0.7828,41
1993,0.735,34
1995,0.7726,38
