date,ordinality,count
1976,1.0,37
1977,0.9074,54
1978,0.9531,64
1979,0.9636,66
1980,0.9571,57
1981,0.8958,64
1982,0.9681,94
1983,0.95,100
1984,0.9786,113
1985,0.9419,86
1986,0.94,70
1987,0.9699,106
1988,0.946,125
1989,0.9579,95
1990,0.92,50
1991,0.9362,47
1992,0.941,53
1993,0.9157,89
1994,0.9816,145
1995,0.9306,156
1996,0.9903,156
1997,0.9467,75
1998,0.9336,81
1999,0.9628,62
2000,0.9524,42
2001,0.9143,35
2002,0.9512,41
2003,0.9636,55
2004,0.9286,42
2005,0.9601,71
2006,0.987,96
2007,0.9459,37
2008,0.8837,43
2009,0.9571,35
