date,ordinality,count
1960,0.3468,31
1964,0.3235,34
1966,0.2778,45
1967,0.3889,36
1968,0.1429,35
1969,0.2703,37
1971,0.3367,49
1972,0.2891,64
1973,0.2183,71
1974,0.2209,43
1975,0.2476,70
1976,0.2662,68
1977,0.3333,66
1978,0.3303,66
1979,0.2574,68
1980,0.2906,64
1981,0.3231,65
1982,0.3187,91
1983,0.3075,101
1984,0.206,89
1985,0.3197,66
1986,0.2333,60
1987,0.3256,86
1988,0.2657,106
1989,0.2637,91
1990,0.3249,62
1991,0.3514,69
1992,0.2829,76
1993,0.1833,90
1994,0.2202,127
1995,0.1974,137
1996,0.2535,129
1997,0.289,77
1998,0.3258,89
1999,0.2909,55
2000,0.24,50
2001,0.2,41
2002,0.35,50
2003,0.2979,47
2004,0.1843,51
2005,0.295,87
2006,0.2599,88
2007,0.266,52
2008,0.2292,48
2009,0.2121,44
